nome_cliente_10;codice_articolo_10;articolo_colore_10;unita_di_misura_10;quantita_10;imponibile_10
GENESI SRL;PF0121100/20D661030;100/2 ELAS CUC 10000 PA 66 - COD. 932;KG;20,379999935627;367,5
GENESI SRL;PF0121100/20D661031;100/2 ELAS CUC 10000 PA 66 - COD. 902;KG;4,30000019073486;70
GENESI SRL;PF0121100/20D661032;100/2 ELAS CUC 10000 PA 66 - GRAPHITE GRAY 1195;KG;18,2799997329712;280
GENESI SRL;PF0121100/20D661033;100/2 ELAS CUC 10000 PA 66 - COD. 001;KG;17,8699998855591;280
GENESI SRL;PF0121100/20D661034;100/2 ELAS CUC 10000 PA 66 - COD. 63;KG;3,92000007629395;70
GENESI SRL;PF0121100/20D661035;100/2 ELAS CUC 10000 PA 66 - COD. 82;KG;12,460000038147;217
GENESI SRL;PF0121100/20D661036;100/2 ELAS CUC 10000 PA 66 - NUDO CI;KG;39,5699999332428;661,5
GENESI SRL;PF0121100/20D661037;100/2 ELAS CUC 10000 PA 66 - VERDE DN;KG;20,5799999237061;318,5
GENESI SRL;PF0121100/20D661038;100/2 ELAS CUC 10000 PA 66 - COD. 3031;KG;3,8199999332428;70
GENESI SRL;PF0121100/20D661039;100/2 ELAS CUC 10000 PA 66 - COD. 628;KG;22,5200003385544;402,5
GENESI SRL;PF0121100/20D661040;100/2 ELAS CUC 10000 PA 66 - COD. 695;KG;19,9800000190735;364
GENESI SRL;PF0121100/20D661041;100/2 ELAS CUC 10000 PA 66 - COD. 753;KG;24,8400001525879;437,5
GENESI SRL;PF0121100/20D661042;100/2 ELAS CUC 10000 PA 66 - COD. 710;KG;3,90000009536743;70
GENESI SRL;PF0121100/20D661043;100/2 ELAS CUC 10000 PA 66 - COD. 2063;KG;21,789999961853;343
GENESI SRL;PF0121100/20D661044;100/2 ELAS CUC 10000 PA 66 - COD. 986;KG;20,7800004482269;325,5
GENESI SRL;PF0121100/20D661045;100/2 ELAS CUC 10000 PA 66 - COD. 1197 FUSION PINK;KG;21,6700003147125;343
GENESI SRL;PF0121100/20D661046;100/2 ELAS CUC 10000 PA 66 - COD. 316;KG;8,07000017166138;143,5
GENESI SRL;PF0121100/20D661047;100/2 ELAS CUC 10000 PA 66 - AMARANTO 1165;KG;21,5399999022484;336
GENESI SRL;PF0121100/20D661048;100/2 ELAS CUC 10000 PA 66 - GRAPHITE GRAY MICRO;KG;23,0900001525879;395,5
GENESI SRL;PF0121100/20D661049;100/2 ELAS CUC 10000 PA 66 - COD. 327;KG;8,23000001907349;140
GENESI SRL;PF0121100/20D661050;100/2 ELAS CUC 10000 PA 66 - COD. 872;KG;4,44000005722046;70
GENESI SRL;PF0121100/20D661051;100/2 ELAS CUC 10000 PA 66 - COD. 842;KG;28,6699997782707;507,5
GENESI SRL;PF0121100/20D661052;100/2 ELAS CUC 10000 PA 66 - COD. 1333;KG;20,9500000476837;371
GENESI SRL;PF0121100/20D661053;100/2 ELAS CUC 10000 PA 66 - COD. 821;KG;20,8400003910065;371
GENESI SRL;PF0121100/20D661054;100/2 ELAS CUC 10000 PA 66 - COD. 42;KG;20,5600003004074;367,5
GENESI SRL;PF0121100/20D661055;100/2 ELAS CUC 10000 PA 66 - COD. 5566;KG;20,2300002574921;364
GENESI SRL;PF0121100/20D661056;100/2 ELAS CUC 10000 PA 66 - COD. 3018;KG;5,50999987125397;101,5
GENESI SRL;PF0121100/20D661057;100/2 ELAS CUC 10000 PA 66 - COD. 3030;KG;19,0600000619888;308
GENESI SRL;PF0121100/20D661058;100/2 ELAS CUC 10000 PA 66 - COD. 977;KG;19,4900002479553;353,5
GENESI SRL;PF0121100/20D661059;100/2 ELAS CUC 10000 PA 66 - COD. 957;KG;4,6499999165535;87,5
GENESI SRL;PF0121100/20D661060;100/2 ELAS CUC 10000 PA 66 - COD. 687;KG;12,2300002425909;199,5
GENESI SRL;PF0121100/20D661061;100/2 ELAS CUC 10000 PA 66 - COD. 844;KG;4,1399998664856;70
GENESI SRL;PF0121100/20D661062;100/2 ELAS CUC 10000 PA 66 - COD. 825;KG;15,3100001811981;273
GENESI SRL;PF0121100/20D661063;100/2 ELAS CUC 10000 PA 66 - GIALLO FLUO 1238;KG;1,67999994754791;31,5
GENESI SRL;PR01210004;;;0;60
MANIFATTURA SVIZZERA MAGL. SAS di Canova P. & C.;;;;;
MANIFATTURA SVIZZERA MAGL. SAS di Canova P. & C.;PF0122100/20X661000;100/2 ELAS RIT PA 66 - BEIGE 826;KG;344,329999923706;2979,17
MANIFATTURA SVIZZERA MAGL. SAS di Canova P. & C.;PF0122100/20X661001;100/2 ELAS RIT PA 66 - BIANCO OTTICO;KG;271,849999666214;2372,48
(NON USARE) - MEGADYNE SPA ;;;C;444,799987792969;-177,92
(NON USARE) - MEGADYNE SPA ;;;;;
(NON USARE) - MEGADYNE SPA ;PF0126060/20X661000;60/2 ELAS RIT PA 66 - ARANCIO;KG;501,039999961853;4659,74
(NON USARE) - MEGADYNE SPA ;PF0126100/10A661001;100/1 ELAS APE PA 66 - GREGGIO - S;KG;512,860000610352;2907,94
(NON USARE) - MEGADYNE SPA ;PF0126100/10A661002;100/1 ELAS APE PA 66 - GREGGIO - Z;KG;520,529998779297;2953,72
VALCUVIA SRL;;;C;15;-131,7
VALCUVIA SRL;;;;;
VALCUVIA SRL;PF0127100/20D661006;100/2 ELAS CUC 10000 PA 66 - COD. 1;KG;17,6199998855591;161,76
VALCUVIA SRL;PF0127100/20X661000;100/2 ELAS RIT PA 66 - VIOLA PRISMA 932;KG;2,76999998092651;24,32
VALCUVIA SRL;PF0127100/20X661001;100/2 ELAS RIT PA 66 - NERO;KG;76,4699997901917;671,41
VALCUVIA SRL;PF0127100/20X661002;100/2 ELAS RIT PA 66 - BIANCO;KG;22,1599998474121;194,56
VALCUVIA SRL;PF0127100/20X661003;100/2 ELAS RIT PA 66 - 952 ROSA DISNEY B;KG;49,6039994955063;448,74
VALCUVIA SRL;PF0127100/20X661004;100/2 ELAS RIT PA 66 - COD. 828 ROSSO TANZ.;KG;10,8699998855591;95,44
VALCUVIA SRL;PF0127100/20X661005;100/2 ELAS RIT PA 66 - COL.719;KG;14,9500000476837;131,26
VALCUVIA SRL;PF0127100/20X661006;100/2 ELAS RIT PA 66 - COD. 1;KG;15,8000001907349;145,04
VALCUVIA SRL;PF0127100/20X661007;100/2 ELAS RIT PA 66 - COD. 73 ROSA;KG;52,0199995040894;456,74
VALCUVIA SRL;PF0127100/20X661008;100/2 ELAS RIT PA 66 - COD. 302 ROSSO;KG;16,9199995994568;148,55
VALCUVIA SRL;PF0127100/20X661010;100/2 ELAS RIT PA 66 - ROSSO TANZANIA 828;KG;18,5700001716614;170,48
VALCUVIA SRL;PF0127100/20X661011;100/2 ELAS RIT PA 66 - COD. 889;KG;16,1700005531311;148,44
VALCUVIA SRL;PF0127100/20X661012;100/2 ELAS RIT PA 66 - COL. 807 BLUE-VIOLA ME;KG;15,9700002670288;146,6
VALCUVIA SRL;PR01270009;;;0;0
POMPEA SPA;;;;;
POMPEA SPA;PF0128070/20D661005;70/2 ELAS CUC 10000 PA 66 - COD. 3038 VIOLA;KG;15,2799999713898;206,3
POMPEA SPA;PF0128070/20D661007;70/2 ELAS CUC 10000 PA 66 - COD. 320 MINERAL;KG;19,1100001335144;258
POMPEA SPA;PF0128100/20D661000;100/2 ELAS CUC 10000 PA 66 - CAFFE' COD. 957;KG;9,40999984741211;127,04
POMPEA SPA;PF0128100/20D661001;100/2 ELAS CUC 10000 PA 66 - COD. 882 ;KG;75,8700003623962;1048,27
POMPEA SPA;PF0128100/20D661002;100/2 ELAS CUC 10000 PA 66 - COD. 912 BORDEAUX;KG;18,5999999046326;257,7
POMPEA SPA;PF0128100/20D661003;100/2 ELAS CUC 10000 PA 66 - COD. 917 OTTANIO;KG;18,7299997806549;259,46
POMPEA SPA;PF0128100/20D661004;100/2 ELAS CUC 10000 PA 66 - COD. 322 GRIGIO;KG;6,45000004768372;87,08
POMPEA SPA;PF0128100/20D661006;100/2 ELAS CUC 10000 PA 66 - COD. 866;KG;22,1400003433228;298,89
POMPEA SPA;PF0128100/20D661007;100/2 ELAS CUC 10000 PA 66 - COD. 320 MINERAL;KG;13,4500002861023;186,96
POMPEA SPA;PF0128100/20D661008;100/2 ELAS CUC 10000 PA 66 - COD. 830 DAINO;KG;13,1499998569489;177,54
POMPEA SPA;PF0128100/20D661009;100/2 ELAS CUC 10000 PA 66 - DELFINO;KG;24,2500002384186;327,38
POMPEA SPA;PF0128100/20D661010;100/2 ELAS CUC 10000 PA 66 - BIANCO;KG;75,8100008964539;1036,27
POMPEA SPA;PF0128100/20D661011;100/2 ELAS CUC 10000 PA 66 - COL.793;KG;42,6600005626678;592,98
POMPEA SPA;PF0128100/20D661012;100/2 ELAS CUC 10000 PA 66 - ;KG;14,7299997806549;198,87
POMPEA SPA;PF0128100/20D661014;100/2 ELAS CUC 10000 PA 66 - ;KG;50,9600002765656;708,35
POMPEA SPA;PF0128100/20D661015;100/2 ELAS CUC 10000 PA 66 - COD. 315 VERDE 5725;KG;17,3599998950958;241,3
POMPEA SPA;PF0128100/20D661016;100/2 ELAS CUC 10000 PA 66 - COD. 896 AVIO;KG;17,1500000953674;238,38
POMPEA SPA;PF0128100/20D661017;100/2 ELAS CUC 10000 PA 66 - COD. 3012;KG;84,5700007081032;1175,55
POMPEA SPA;PF0128100/20D661018;100/2 ELAS CUC 10000 PA 66 - NERO;KG;31,4799997806549;437,56
POMPEA SPA;PF0128100/20D661019;100/2 ELAS CUC 10000 PA 66 - COD. 940;KG;7,25000005960464;100,77
POMPEA SPA;PF0128100/20D661020;100/2 ELAS CUC 10000 PA 66 - COD. 63 CICLAMINO;KG;11,7699999809265;163,6
POMPEA SPA;PF0128100/20D661021;100/2 ELAS CUC 10000 PA 66 - COD. 2 BIANCO LATTE;KG;15,5199997425079;215,72
POMPEA SPA;PF0128100/20D661022;100/2 ELAS CUC 10000 PA 66 - COD. 695;KG;22,2900003194809;309,84
POMPEA SPA;PF0128100/20D661023;100/2 ELAS CUC 10000 PA 66 - ROSA 1813;KG;17,8000001907349;247,42
POMPEA SPA;PF0128100/20D661024;100/2 ELAS CUC 10000 PA 66 - LILLA 967;KG;14,0099999904633;194,74
POMPEA SPA;PF0128100/20D661025;100/2 ELAS CUC 10000 PA 66 - COD. 3628 AZALEA;KG;17,0999999046326;237,69
POMPEA SPA;PF0128100/20D661026;100/2 ELAS CUC 10000 PA 66 - COD. 24-3015 ACQUA;KG;23,8200002908707;331,1
POMPEA SPA;PF0128100/20D661027;100/2 ELAS CUC 10000 PA 66 - BS097 - COD. 1333;KG;18,5799997448921;258,26
POMPEA SPA;PF0128100/20D661028;100/2 ELAS CUC 10000 PA 66 - COD. 1332 BLU;KG;1,04999995231628;14,6
POMPEA SPA;PF0128100/20D661029;100/2 ELAS CUC 10000 PA 66 - COD. 20-953 AZZURRO;KG;2,72000002861023;37,81
POMPEA SPA;PF0128100/20D661030;100/2 ELAS CUC 10000 PA 66 - COD. 12-822 GRIGIO;KG;19,8300001621246;275,64
POMPEA SPA;PF0128100/20D661031;100/2 ELAS CUC 10000 PA 66 - COD. 431 MOSTO;KG;1,86000001430511;25,85
POMPEA SPA;PF0128100/20D661032;100/2 ELAS CUC 10000 PA 66 - COD. 327 GRIGIO;KG;0,589999973773956;8,2
POMPEA SPA;PR01280004;;;0;120
I.R.T.E. SRL;;;;;
I.R.T.E. SRL;PF0129V70/20V661000;70/2 VOLUMINIZZATO INTERL. PA 66 - GRIGIO 703;KG;48,6400012969971;437,76
I.R.T.E. SRL;PF0129V70/20V661001;70/2 VOLUMINIZZATO INTERL. PA 66 - BIANCO;KG;109,919999599457;989,28
ALSAFIL SPA;;;NR;0;0
ALSAFIL SPA;;;KG;3075,81996154785;-7697,17
ALSAFIL SPA;;;;;
ALSAFIL SPA;PF0132040/20X661000;40/2 ELAS RIT PA 66 - CANDIDO;KG;51,4400005340576;442,16
ALSAFIL SPA;PF0132040/20X661005;40/2 ELAS RIT PA 66 - NERO;KG;46,1599998474121;401,59
ALSAFIL SPA;PF0132040/20X661008;40/2 ELAS RIT PA 66 - BLU;KG;30,6800003051758;266,92
ALSAFIL SPA;PF0132040/20X661010;40/2 ELAS RIT PA 66 - ANTRACITE;KG;27,9800004959106;237,83
ALSAFIL SPA;PF0132040/20X661012;40/2 ELAS RIT PA 66 - INCHIOSTRO 551;KG;108,880001068115;925,5
ALSAFIL SPA;PF0132040/20X661013;40/2 ELAS RIT PA 66 - PRUGNA 568;KG;110,380001604557;938,25
ALSAFIL SPA;PF0132040/20X661014;40/2 ELAS RIT PA 66 - MARMO ROSA 567;KG;124,040001869202;1054,36
ALSAFIL SPA;PF0132070/20X660001;70/2 ELAS RIT PA 66 - GREGGIO;KG;177,909996986389;824,79
ALSAFIL SPA;PF0132070/20X661000;70/2 ELAS RIT PA 66 - CANDIDO;KG;289,619999885559;1899,56
ALSAFIL SPA;PF0132070/20X661001;70/2 ELAS RIT PA 66 - MORO 1021;KG;43,5200009346008;295,94
ALSAFIL SPA;PF0132070/20X661003;70/2 ELAS RIT PA 66 - BLU E11;KG;256,370002746582;1721,58
ALSAFIL SPA;PF0132070/20X661004;70/2 ELAS RIT PA 66 - ANTRACITE 1007;KG;174,950000762939;1183,18
ALSAFIL SPA;PF0132070/20X661005;70/2 ELAS RIT PA 66 - NERO;KG;464,059999465942;3081,56
ALSAFIL SPA;PF0132070/20X661006;70/2 ELAS RIT PA 66 - CAFFE';KG;79,710000038147;542,02
ALSAFIL SPA;PF0132070/20X661009;70/2 ELAS RIT PA 66 - CORDA 130;KG;80,4899997711182;535,26
ALSAFIL SPA;PF0132070/20X661015;70/2 ELAS RIT PA 66 - TORTORA;KG;49,7399997711182;330,78
ALSAFIL SPA;PF0132070/20X661021;70/2 ELAS RIT PA 66 - VERDE E44;KG;48,6300010681152;323,39
ALSAFIL SPA;PF0132070/20X661022;70/2 ELAS RIT PA 66 - FUXIA E53;KG;34,9800004959106;232,61
ALSAFIL SPA;PF0132070/40X660001;70/4 ELAS RIT PA 66 - GREGGIO;KG;195,129997253418;956,15
ALSAFIL SPA;PF0132070/40X661000;70/4 ELAS RIT PA 66 - CANDIDO;KG;30,3499999046326;235,21
ALSAFIL SPA;PF0132070/40X661005;70/4 ELAS RIT PA 66 - NERO;KG;41,1500012874603;318,91
ALSAFIL SPA;PF0132070/40X661020;70/4 ELAS RIT PA 66 - COBALTO E20;KG;59,2000005245209;458,82
ALSAFIL SPA;PF0132100/20X660001;100/2 ELAS RIT PA 66 - ;KG;1219,52999067307;5853,68
ALSAFIL SPA;PF0132100/20X661002;100/2 ELAS RIT PA 66 - ROYAL 6080;KG;31,539999961853;217,63
ALSAFIL SPA;PF0132100/20X661005;100/2 ELAS RIT PA 66 - NERO;KG;11133,8800058365;75823,8
ALSAFIL SPA;PF0132100/20X661007;100/2 ELAS RIT PA 66 - ARANCIO;KG;32,7999992370605;226,32
ALSAFIL SPA;PF0132100/20X661011;100/2 ELAS RIT PA 66 - BLU ELETTRICO E19;KG;56,4900007247925;389,78
ALSAFIL SPA;PF013260/600X660001;60/60/3 ELAS RIT PA 66 - GREGGIO;KG;23,9500005245209;225,13
ALSAFIL SPA;PF0132606020X660001;60/60/2 ELAS RIT PA 66 - GREGGIO;KG;7,42999982833862;67,61
DE VINCENZO CARMINE Filati e Fibre Sintetiche;;;;;
DE VINCENZO CARMINE Filati e Fibre Sintetiche;PF0136040/20X660001;40/2 ELAS RIT PA 66 - GREGGIO;KG;331,510000228882;2088,52
DE VINCENZO CARMINE Filati e Fibre Sintetiche;PF0136070/20X660001;70/2 ELAS RIT PA 66 - GREGGIO;KG;226,68000125885;1258,07
DE VINCENZO CARMINE Filati e Fibre Sintetiche;PF0136100/20X660001;100/2 ELAS RIT PA 66 - ;KG;499,490000724792;2855,78
VARTES SRL;;;;;
VARTES SRL;PF0137100/20D661000;100/2 ELAS CUC 10000 PA 66 - COD. 876;KG;3,70000004768372;96
VARTES SRL;PF0137100/20D661001;100/2 ELAS CUC 10000 PA 66 - COD. 978;KG;3,42000007629395;96
VARTES SRL;PF0137100/20D661004;100/2 ELAS CUC 10000 PA 66 - COD.3031;KG;4,36999988555908;64
VARTES SRL;PF0137100/20D661005;100/2 ELAS CUC 10000 PA 66 - COD. 3014;KG;3,05999994277954;73,6
VARTES SRL;PF0137100/20D661006;100/2 ELAS CUC 10000 PA 66 - COD. 773;KG;4,08999991416931;108,5
VARTES SRL;PF0137100/20D661007;100/2 ELAS CUC 10000 PA 66 - COD. 001;KG;8,8600001335144;140
VARTES SRL;PF0137100/20X661002;100/2 ELAS RIT PA 66 - BIANCO;KG;24,4200000762939;217,34
VARTES SRL;PF0137100/20X661003;100/2 ELAS RIT PA 66 - NERO;KG;25,4000005722046;226,07
RAZZABONI NELLA E C. S.A.S.;;;;;
RAZZABONI NELLA E C. S.A.S.;PF0139070/20X661000;70/2 ELAS RIT PA 66 - AZZURRO;KG;74,7799997329712;655,34
RAZZABONI NELLA E C. S.A.S.;PF0139070/20X661001;70/2 ELAS RIT PA 66 - ROSSO;KG;42,5300011634827;357,25
RAZZABONI NELLA E C. S.A.S.;PF0139070/20X661002;70/2 ELAS RIT PA 66 - GIALLO;KG;85,539999961853;754,15
RAZZABONI NELLA E C. S.A.S.;PF0139070/20X661003;70/2 ELAS RIT PA 66 - ARANCIO;KG;42,2900004386902;389,07
RAZZABONI NELLA E C. S.A.S.;PF0139070/20X661004;70/2 ELAS RIT PA 66 - BIANCO;KG;37,4200005531311;344,26
RAZZABONI NELLA E C. S.A.S.;PF0139070/20X661005;70/2 ELAS RIT PA 66 - NERO;KG;93,4800007343292;860,03
RAZZABONI NELLA E C. S.A.S.;PF0139070/20X661006;70/2 ELAS RIT PA 66 - CELESTE;KG;31,5500001907349;290,26
RAZZABONI NELLA E C. S.A.S.;PF0139070/20X661007;70/2 ELAS RIT PA 66 - GRANATA;KG;33,2299995422363;305,72
RAZZABONI NELLA E C. S.A.S.;PF0139070/20X661009;70/2 ELAS RIT PA 66 - VERDE;KG;32,8200006484985;301,94
LUIGI DI FOCENZA di Conti Ferdinando;;;;;
LUIGI DI FOCENZA di Conti Ferdinando;PF0142100/20D661000;100/2 ELAS CUC 10000 PA 66 - COD. 613 BLU;KG;2,24000003933907;61,75
LUIGI DI FOCENZA di Conti Ferdinando;PF0142100/20D661001;100/2 ELAS CUC 10000 PA 66 - COD. 39 GIALLO;KG;1,45000004023314;42,25
LUIGI DI FOCENZA di Conti Ferdinando;PF0142100/20D661002;100/2 ELAS CUC 10000 PA 66 - COD. 1333 BLU;KG;1,87000000476837;52
SARAFLEX SRL;;;;;
SARAFLEX SRL;PF0143070/20XP60001;70/2 ELAS RIT PA 6 - ;KG;111,249999523163;628,59
FINOTEX ITALIA SRL;;;;;
FINOTEX ITALIA SRL;PF0145100/20X661000;100/2 ELAS RIT PA 66 - NERO;KG;347,699999094009;2885,95
FINOTEX ITALIA SRL;PF0145100/40X661000;100/4 ELAS RIT PA 66 - NERO;KG;38,2299995422363;344,07
ETTORE NEGRO SAS;;;;;
ETTORE NEGRO SAS;PF0147LU1400XP61000;140 LUCIDO RIT 200 S PA 6 - NERO;KG;1,57000005245209;21,2
ETTORE NEGRO SAS;PR01470004;;;0;47,1
SAFTE S.R.L.;;;NR;0;0
SAFTE S.R.L.;;;KG;150,649997711182;-1318,22
SAFTE S.R.L.;;;;;
SAFTE S.R.L.;PF0148007020X661000;70/2 SUPER ELAS RIT PA 66 - BIANCO;KG;165,319999337196;1495,63
SAFTE S.R.L.;PF0148070/20X661000;70/2 SUPER ELAS RITORTO PA 66 - BIANCO;KG;59,75;493,54
MAGLIFICIO CREAZIONI ALICE SRL;;;;;
MAGLIFICIO CREAZIONI ALICE SRL;PF0150070/10X661000;70/1 ELAS RIT PA 66 - NERO;KG;29,5100002288818;298,06
MAGLIFICIO RIPA SPA;;;KG;0;0
MAGLIFICIO RIPA SPA;;;NR;90;-863,44
MAGLIFICIO RIPA SPA;;;;;
MAGLIFICIO RIPA SPA;PF0151078340X661000;78/34/1 ELAS RIT PA 66 - GRIGIO-BLU;KG;1586,22999477386;12055,38
MAGLIFICIO RIPA SPA;PF0151078340X661001;78/34/1 ELAS RIT PA 66 - MARTINICA;KG;124,379999160767;945,29
MAGLIFICIO RIPA SPA;PF0151078340X661002;78/34/1 ELAS RIT PA 66 - VERDE MILITARE;KG;179,000000238419;588,69
MAGLIFICIO RIPA SPA;PF0151078340X661003;78/34/1 ELAS RIT PA 66 - AVANA;KG;146,280000686646;1111,74
MAGLIFICIO RIPA SPA;PF0151078340X661004;78/34/1 ELAS RIT PA 66 - PRUGNA;KG;142,250001907349;1081,11
MAGLIFICIO RIPA SPA;PF0151078340X661005;78/34/1 ELAS RIT PA 66 - SMERALDO;KG;219,040000677109;1664,72
MAGLIFICIO RIPA SPA;PF0151078340X661006;78/34/1 ELAS RIT PA 66 - BLU;KG;284,409999847412;2161,55
MAGLIFICIO RIPA SPA;PF0151078340X661007;78/34/1 ELAS RIT PA 66 - LAGUNA;KG;138,170000076294;1050,11
MAGLIFICIO RIPA SPA;PF0151078340X661008;78/34/1 ELAS RIT PA 66 - CIOCCOLATO;KG;158,680000782013;1205,99
MAGLIFICIO RIPA SPA;PF0151078340X661009;78/34/1 ELAS RIT PA 66 - AMARENA;KG;145,58000087738;1106,44
MAGLIFICIO RIPA SPA;PF0151078340X661010;78/34/1 ELAS RIT PA 66 - ROSA BABY 5046;KG;189,399999856949;1439,46
MAGLIFICIO RIPA SPA;PF0151078340X661011;78/34/1 ELAS RIT PA 66 - BIANCO OTTICO;KG;67,539999961853;513,3
CALZIFICIO BAGGINI SNC;;;;;
CALZIFICIO BAGGINI SNC;PF0152060/20X661000;60/2 ELAS RIT PA 66 - BLU;KG;32,5700001716614;306,15
CALZIFICIO BAGGINI SNC;PF0152060/20X661001;60/2 ELAS RIT PA 66 - ANTRACITE;KG;33,210000038147;312,17
CALZIFICIO BAGGINI SNC;PF0152070/10X661000;70/1 ELAS RIT PA 66 - BLU;KG;30,6499996185303;291,18
CALZIFICIO BAGGINI SNC;PF0152070/10X661002;70/1 ELAS RIT PA 66 - NERO;KG;27,8499994277954;264,58
CALZIFICIO BAGGINI SNC;PF0152070/10X661003;70/1 ELAS RIT PA 66 - FUMO DI LONDRA;KG;28,5699996948242;271,42
RIBBONTEX SRL UNINOMINALE;;;;;
RIBBONTEX SRL UNINOMINALE;PF0153V70/20V661000;70/2 VOLUMINIZZATO INTERL. PA 66 - COD. 330 ;KG;89,2400012016296;731,76
GIRARDI SRL;;;;;
GIRARDI SRL;PF0155100/20X661000;100/2 ELAS RIT PA 66 - BEIGE;KG;55,3700009584427;465,11
GIRARDI SRL;PF0155100/20X661001;100/2 ELAS RIT PA 66 - CASTORO;KG;55,6500010490417;467,46
GIRARDI SRL;PF0155100/20X661002;100/2 ELAS RIT PA 66 - MARINE;KG;56,6300001144409;475,7
GIRARDI SRL;PF0155100/20X661003;100/2 ELAS RIT PA 66 - FUME';KG;59,9599990844727;503,66
LINEA SPRINT SPA;;;;;
LINEA SPRINT SPA;PF0158100/20D661002;100/2 ELAS CUC 10000 PA 66 - COD. 1333 BLU;KG;9,69000005722046;157,5
LINEA SPRINT SPA;PF0158100/20D661003;100/2 ELAS CUC 10000 PA 66 - COD. 911;KG;19,5300002098083;346,5
LINEA SPRINT SPA;PF0158100/20D661004;100/2 ELAS CUC 10000 PA 66 - COD. 3047;KG;20,7600004673004;371
LINEA SPRINT SPA;PF0158100/20X661000;100/2 ELAS RIT PA 66 - NERO;KG;190,889999389648;1105,96
LINEA SPRINT SPA;PF0158100/20X661001;100/2 ELAS RIT PA 66 - COD. 1332 BLU;KG;59,979998588562;520,62
LINEA SPRINT SPA;PF0158100/20X661002;100/2 ELAS RIT PA 66 - COD. 1333 BLU;KG;53,1500005722046;461,34
LINEA SPRINT SPA;PR01580001;;kg;0;0
LINEA SPRINT SPA;PR01580001;;;0;57,25
CIZETA MEDICALI SPA;;;;;
CIZETA MEDICALI SPA;PF0160070/20X661000;70/2 ELAS RIT PA 66 - FUCSIA - 450;KG;35,7599983215332;328,99
CIZETA MEDICALI SPA;PF0160070/20X661001;70/2 ELAS RIT PA 66 - ORANGE;KG;32,5900001525879;299,82
EMMETEX ITALIA SNC DI MARMO N. & C.;;;;;
EMMETEX ITALIA SNC DI MARMO N. & C.;PF0166100/40X661000;100/4 ELAS RIT PA 66 - CANDIDO;KG;219,849998474121;2022,61
CALZ. DE BERT di Bertoletti Pietro;;;;;
CALZ. DE BERT di Bertoletti Pietro;PF0167020/20X661000;20/2 ELAS RIT PA 66 - NERO 2;KG;24,1800007820129;442,49
CALZ. DE BERT di Bertoletti Pietro;PF0167020/20X661001;20/2 ELAS RIT PA 66 - BLEU 3;KG;23,539999961853;430,78
OFFICINA FILATI S.R.L.;;;;;
OFFICINA FILATI S.R.L.;FL0327100/20B66;100/2 ELAS BINATO PA 66;KG;1800,59798431396;7663,07
CUCIRINI TRE STELLE MANIFATTURA DI SETTALA S.P.A.;;;;;
CUCIRINI TRE STELLE MANIFATTURA DI SETTALA S.P.A.;PF0169100/20D661000;100/2 ELAS CUC 10000 PA 66 - BIANCO;KG;12,7200002670288;203
CUCIRINI TRE STELLE MANIFATTURA DI SETTALA S.P.A.;PF0169100/20D661001;100/2 ELAS CUC 10000 PA 66 - NERO;KG;8,19999980926514;140
DEL BARBA GIANFRANCO;;;;;
DEL BARBA GIANFRANCO;PF0171227010A660001;LYCRA+PA66 (22+ 078 TINTO) 85 DTX- GREGGIO;KG;1,25999999046326;37,8
CAL. DI PARABIAGO M.RE DE PAOLINI SPA;;;;;
CAL. DI PARABIAGO M.RE DE PAOLINI SPA;PF0172100/10X661000;100/1 ELAS RIT PA 66 - 0185 BIANCO;KG;57,8699998855591;503,47
DAVIDE RICUPERATI S.N.C.;;;;;
DAVIDE RICUPERATI S.N.C.;PF0173100/20X660001;100/2 ELAS RIT PA 66 - ;KG;118,290000915527;804,37
MARA DI RIVABEN LUCA & C. S.N.C.;;;;;
MARA DI RIVABEN LUCA & C. S.N.C.;PF0176070/20X661000;70/2 ELAS RIT PA 66 - BEIGE 989;KG;31,9299998283386;287,37
CALZIFICIO GIANFERRARI SRL;;;;;
CALZIFICIO GIANFERRARI SRL;PF0177070/20X661000;70/2 ELAS RIT PA 66 - PALUDE;KG;32,3300004005432;300,67
CALZIFICIO ALESSANDRA S.R.L.;;;;;
CALZIFICIO ALESSANDRA S.R.L.;PF0178100/20D661000;100/2 ELAS CUC 10000 PA 66 - COD. 320;KG;4,44000005722046;70
CALZIFICIO ALESSANDRA S.R.L.;PF0178100/20D661001;100/2 ELAS CUC 10000 PA 66 - COD. 941;KG;3,29999995231628;63
CATEX SRL;;;;;
CATEX SRL;PF0180070/20X661000;70/2 ELAS RIT PA 66 - ARANCIO;KG;41,8900003433228;385,39
CATEX SRL;PF0180070/20X661001;70/2 ELAS RIT PA 66 - GIALLO;KG;30,0999994277954;276,92
CATEX SRL;PF0180070/20X661002;70/2 ELAS RIT PA 66 - GRANATA;KG;31,3200006484985;288,14
CATEX SRL;PF0180070/20X661003;70/2 ELAS RIT PA 66 - NERO;KG;114,380001068115;1052,3
CATEX SRL;PF0180070/20X661004;70/2 ELAS RIT PA 66 - VERDE;KG;29,0200004577637;266,98
CATEX SRL;PF0180070/20X661005;70/2 ELAS RIT PA 66 - VERDE FLUO;KG;28,6700000762939;263,77
CATEX SRL;PF0180070/20X661006;70/2 ELAS RIT PA 66 - CELESTE;KG;31,8200006484985;292,74
CATEX SRL;PF0180070/20X661007;70/2 ELAS RIT PA 66 - BLU;KG;29,1499999761581;268,18
