nome_cliente_23;codice_articolo_23;articolo_colore_23;unita_di_misura_23;quantita_23;imponibile_23
INTERSOCKS S.R.L. a Socio Unico;PF0388070/30XFL1051;70/3 ELAS RIT FLEXY PA 6 - 37597 FATHOM J011;KG;87,970000743866;903,05
INTERSOCKS S.R.L. a Socio Unico;PF0388070/30XFL1057;70/3 ELAS RIT FLEXY PA 6 - 37713 VERDE ACCESO V113;KG;19,6599998474121;214,29
INTERSOCKS S.R.L. a Socio Unico;PF0388070/30XFL1066;70/3 ELAS RIT FLEXY PA 6 - 37783 VERDE BAIA V112;KG;41,1799993515015;432,39
INTERSOCKS S.R.L. a Socio Unico;PF0388070/30XFL1109;70/3 ELAS RIT FLEXY PA 6 - 37492 NAVY 1010 B544;KG;39,9099998474121;399,1
INTERSOCKS S.R.L. a Socio Unico;PF0388070/30XFL1111;70/3 ELAS RIT FLEXY PA 6 - 37711 GIALLO CORN G065;KG;66,9100003242493;711,35
INTERSOCKS S.R.L. a Socio Unico;PF0388070/30XFL1115;70/3 ELAS RIT FLEXY PA 6 - 37714 LILLA SILK V012;KG;40,0800008773804;420,85
INTERSOCKS S.R.L. a Socio Unico;PF0388070/30XFL1119;70/3 ELAS RIT FLEXY PA 6 - 36937 VERDE BENETTON ;KG;77,4499998092651;829,54
INTERSOCKS S.R.L. a Socio Unico;PF0388070/30XFL1121;70/3 ELAS RIT FLEXY PA 6 - 38106 ROYAL 6080;KG;37,5500001907349;394,28
INTERSOCKS S.R.L. a Socio Unico;PF0388070/30XFL1126;70/3 ELAS RIT FLEXY PA 6 - 39454 HYDRO V121;KG;21,0900001525879;221,45
INTERSOCKS S.R.L. a Socio Unico;PF0388070/30XFL1127;70/3 ELAS RIT FLEXY PA 6 - 37014 SCARLATTO NEON FLUO S019;KG;40,0200004577637;400,2
INTERSOCKS S.R.L. a Socio Unico;PF0388070/40XFL1128;70/4 ELAS RIT FLEXY PA 6 - 36446 SPORT ORANGE FLUO A082;KG;37,6300001144409;395,12
INTERSOCKS S.R.L. a Socio Unico;PF03880786A0I661123;78/68/2 AMNI SOUL ECO INT. PA 66 - 39262 AVIO ABISSO A210;KG;24,7399997711182;593,76
INTERSOCKS S.R.L. a Socio Unico;PF0388706840XFL1072;70/68/2 YESS GREEN GRS 100 RIT FLEXY PA 6 - BIANCO;KG;1,00999999046326;50
INTERSOCKS S.R.L. a Socio Unico;PF0388706840XFL1073;70/68/2 YESS GREEN GRS 100 RIT FLEXY PA 6 - NERO;KG;1,00999999046326;50
INTERSOCKS S.R.L. a Socio Unico;PF03887868B0IEX1073;78/68/2 ELAS BIOCARE INT. FLEXI PA 66 - NERO;KG;1,00999999046326;50
INTERSOCKS S.R.L. a Socio Unico;PR03880006;;;0;38,83
INTERSOCKS S.R.L. a Socio Unico;PR03880019;;;0;249,74
GEVAERT BANDWEVERIJ NV;;;KG;96,9300003051758;-1221,32
GEVAERT BANDWEVERIJ NV;;;;0;0
GEVAERT BANDWEVERIJ NV;PF0420070/20XEX1007;70/2 ELAS RIT FLEXI PA 66 - ZWART 7 GS005;KG;83,3299999237061;1166,62
GEVAERT BANDWEVERIJ NV;PF0420070/20XFL1000;70/2 ELAS RIT FLEXY PA 6 - DONKERGRIJS 241;KG;449,410000801086;5500,07
GEVAERT BANDWEVERIJ NV;PF0420070/20XFL1008;70/2 ELAS RIT FLEXY PA 6 - NAVY 242;KG;462,969997882843;5663,97
GEVAERT BANDWEVERIJ NV;PF0420070/20XFL1016;70/2 ELAS RIT FLEXY PA 6 - LICHTGRIJS 239;KG;78,340000629425;987,07
GEVAERT BANDWEVERIJ NV;PF0420070/20XFL1020;70/2 ELAS RIT FLEXY PA 6 - BLAUW 314;KG;179,960000038147;2267,49
GEVAERT BANDWEVERIJ NV;PF0420070/20XFL1022;70/2 ELAS RIT FLEXY PA 6 - FEL ORANJE 384 ;KG;229,480001449585;2891,44
GEVAERT BANDWEVERIJ NV;PF0420070/20XFL1028;70/2 ELAS RIT FLEXY PA 6 - CARBON 400;KG;97,4399995803833;1227,75
GEVAERT BANDWEVERIJ NV;PF0420070/20XFL1033;70/2 ELAS RIT FLEXY PA 6 - BORDO 243;KG;42,3999996185303;534,24
GEVAERT BANDWEVERIJ NV;PF0420070/20XFL1034;70/2 ELAS RIT FLEXY PA 6 - BLAUW 310;KG;191,569998979568;2413,78
GEVAERT BANDWEVERIJ NV;PF0420070/20XFL1035;70/2 ELAS RIT FLEXY PA 6 - GRIJS 305;KG;244,689997434616;3083,1
GEVAERT BANDWEVERIJ NV;PR04200006;;;0;160,64
GEVAERT BANDWEVERIJ NV;PR04200010;;;0;2059,59
CALZIFICIO PRISCO SRL;;;KG;70,0299987792969;-770,33
CALZIFICIO PRISCO SRL;;;;0;0
CALZIFICIO PRISCO SRL;PF0424040/20XEX1000;40/2 ELAS RIT FLEXI PA 66 - BLU;KG;79,9800000190735;1519,62
CALZIFICIO PRISCO SRL;PF0424040/20XEX1012;40/2 ELAS RIT FLEXI PA 66 - NERO;KG;46,1499993801117;876,85
CALZIFICIO PRISCO SRL;PF0424040/20XEX1019;40/2 ELAS RIT FLEXI PA 66 - ANTRACITE;KG;45,2499996423721;859,75
CALZIFICIO PRISCO SRL;PF0424040/20XFL1004;40/2 ELAS RIT FLEXY PA 6 - CASPIO;KG;49,1199994087219;687,68
CALZIFICIO PRISCO SRL;PF0424040/20XFL1044;40/2 ELAS RIT FLEXY PA 6 - CANDIDO;KG;46,0099992752075;644,14
CALZIFICIO PRISCO SRL;PF0424040/20XFL1111;40/2 ELAS RIT FLEXY PA 6 - ROSSO MEL;KG;19,6300001144409;274,82
CALZIFICIO PRISCO SRL;PF0424070/10AEX1000;70/1 EL AP FLEXI PA 66 - BLU;KG;38,9299998283386;603,42
CALZIFICIO PRISCO SRL;PF0424070/10AEX1012;70/1 EL AP FLEXI PA 66 - NERO;KG;48,5500001907349;752,54
CALZIFICIO PRISCO SRL;PF0424070/10AEX1019;70/1 EL AP FLEXI PA 66 - ANTRACITE;KG;44,1799998283386;684,8
CALZIFICIO PRISCO SRL;PF0424070/10AEX1031;70/1 EL AP FLEXI PA 66 - TOPO;KG;41,5000004768372;643,26
CALZIFICIO PRISCO SRL;PF0424070/10AEX1044;70/1 EL APERTO FLEXI PA 66 - E1 BIANCO;KG;132,250000596046;2049,91
CALZIFICIO PRISCO SRL;PF0424070/10AEX1072;70/1 EL AP FLEXI PA 66 - SABBIA 13;KG;27,5200001001358;426,57
CALZIFICIO PRISCO SRL;PF0424070/10AEX1089;70/1 EL AP FLEXI PA 66 - BORDEAUX 800;KG;43,2599995136261;670,54
CALZIFICIO PRISCO SRL;PF0424070/10AEX1093;70/1 EL AP FLEXI PA 66 - GRIGIO 114;KG;28,6899998188019;444,7
CALZIFICIO PRISCO SRL;PF0424070/10AEX1099;70/1 EL AP FLEXI PA 66 - FUMO 28;KG;29,4799994826317;456,95
CALZIFICIO PRISCO SRL;PF0424070/10AEX1106;70/1 EL AP FLEXI PA 66 - ASTRO 7046;KG;28,4900007247925;441,6
CALZIFICIO PRISCO SRL;PF0424070/20XEX1012;70/2 ELAS RIT FLEXI PA 66 - NERO;KG;60,8099994659424;912,15
CALZIFICIO PRISCO SRL;PF0424070/20XEX1019;70/2 ELAS RIT FLEXI PA 66 - ANTRACITE;KG;43,4899997711182;652,35
CALZIFICIO PRISCO SRL;PF0424070/20XEX1072;70/2 ELAS RIT FLEXI PA 66 - SABBIA 13;KG;14,6099997758865;219,15
CALZIFICIO PRISCO SRL;PF0424070/20XEX1089;70/2 ELAS RIT FLEXI PA 66 - BORDEAUX 800;KG;43,6399993896484;654,6
CALZIFICIO PRISCO SRL;PF0424070/20XEX1093;70/2 ELAS RIT FLEXI PA 66 - GRIGIO 114;KG;15,1600000858307;227,4
CALZIFICIO PRISCO SRL;PF0424070/20XEX1099;70/2 ELAS RIT FLEXI PA 66 - FUMO 28;KG;15,0100002288818;225,15
CALZIFICIO PRISCO SRL;PF0424070/20XEX1106;70/2 ELAS RIT FLEXI PA 66 - ASTRO 7046;KG;13,5;202,5
CALZIFICIO PRISCO SRL;PF0424070/20XEX1110;70/2 ELAS RIT FLEXI PA 66 - VERDE BOTTIGLIA 119;KG;19,8899998664856;298,35
CALZIFICIO PRISCO SRL;PF0424070/20XEX1111;70/2 ELAS RIT FLEXI PA 66 - ROSSO MEL;KG;19,4899997711182;292,35
CALZIFICIO PRISCO SRL;PF0424070/20XFL1000;70/2 ELAS RIT FLEXY PA 6 - BLU;KG;197,730000019073;2175,03
CALZIFICIO PRISCO SRL;PF0424070/20XFL1004;70/2 ELAS RIT FLEXY PA 6 - CASPIO;KG;38,460000038147;423,06
CALZIFICIO PRISCO SRL;PF0424070/20XFL1012;70/2 ELAS RIT FLEXY PA 6 - NERO;KG;281,960000038147;3101,56
CALZIFICIO PRISCO SRL;PF0424070/20XFL1019;70/2 ELAS RIT FLEXY PA 6 - ANTRACITE;KG;45,0699996948242;495,77
CALZIFICIO PRISCO SRL;PF0424070/20XFL1027;70/2 ELAS RIT FLEXY PA 6 - OMBRA;KG;44,5600004196167;490,16
CALZIFICIO PRISCO SRL;PF0424070/20XFL1028;70/2 ELAS RIT FLEXY PA 6 - FUME';KG;94,8700003623962;1043,57
CALZIFICIO PRISCO SRL;PF0424070/20XFL1031;70/2 ELAS RIT FLEXY PA 6 - TOPO;KG;44,9700002670288;494,67
CALZIFICIO PRISCO SRL;PF0424070/20XFL1044;70/2 ELAS RIT FLEXY PA 6 - CANDIDO;KG;140,120001792908;1541,32
CALZIFICIO PRISCO SRL;PF0424070/20XFL1072;70/2 ELAS RIT FLEXY PA 6 - SABBIA 13;KG;51,2999997138977;564,3
CALZIFICIO PRISCO SRL;PF0424070/20XFL1074;70/2 ELAS RIT FLEXY PA 6 - PANNA 1/31;KG;46,8999996185303;515,9
CALZIFICIO PRISCO SRL;PF0424070/20XFL1094;70/2 ELAS RIT FLEXY PA 6 - NOCCIOLA;KG;49,0299993753433;539,33
CALZIFICIO PRISCO SRL;PF0424070/20XFL1101;70/2 ELAS RIT FLEXY PA 6 - SENAPE 1/32;KG;47,4100008010864;521,51
CALZIFICIO PRISCO SRL;PF0424070/20XFL1111;70/2 ELAS RIT FLEXY PA 6 - ROSSO MEL;KG;19,710000038147;216,81
CALZIFICIO PRISCO SRL;PF04244434T0IEX1013;44/34/1 EL TACTEL INT. FLEXI PA 66 - NERO;KG;1,00999999046326;50
CALZIFICIO PRISCO SRL;PF0424563410S661008;56/34/1 FLEXY RIT SIN PA 66 - COLLEGE;KG;40,5700006484985;787,05
CALZIFICIO PRISCO SRL;PF0424563410S661033;56/34/1 FLEXY RIT SIN PA 66 - PRINCIPE;KG;38,3699992895126;744,37
CALZIFICIO PRISCO SRL;PF0424786810AEX1001;78/68/1 ELAS APE FLEXI PA 66 - GHIAIA;KG;48,6499998569489;875,7
CALZIFICIO PRISCO SRL;PF0424786810AEX1002;78/68/1 ELAS APE FLEXI PA 66 - CANDIDO;KG;41,3999996185303;745,2
CALZIFICIO PRISCO SRL;PF0424786810AEX1008;78/68/1 ELAS APE FLEXI PA 66 - COLLEGE;KG;50,4099998474121;907,38
CALZIFICIO PRISCO SRL;PF0424786810AEX1013;78/68/1 ELAS APE FLEXI PA 66 - NERO;KG;86,4600005149841;1556,28
CALZIFICIO PRISCO SRL;PF0424786810AEX1114;78/68/1 ELAS APE FLEXI PA 66 - CAMPIONE;KG;0,980000019073486;18,13
CALZIFICIO PRISCO SRL;PF0424786810IFL1114;78/68/1 ELAS INT. FLEXY PA 6 - CAMPIONE;KG;0,939999997615814;15,51
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1001;85/92/1 TACTEL INT. FLEXI PA 66 - GHIAIA;KG;41,9899997711182;856,59
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1002;85/92/1 TACTEL INT. FLEXI PA 66 - CANDIDO;KG;87,4099979400635;1783,15
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1008;85/92/1 TACTEL INT. FLEXI PA 66 - COLLEGE;KG;49,559999704361;1011,03
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1013;85/92/1 TACTEL INT. FLEXI PA 66 - NERO;KG;179,829999446869;3447,78
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1014;85/92/1 TACTEL INT. FLEXI PA 66 - FUME';KG;43,0699996948242;878,63
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1084;85/92/1 TACTEL INT. FLEXI PA 66 - RUBINO;KG;22,960000038147;468,38
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1112;85/92/1 TACTEL INT. FLEXI PA 66 - COGNAC;KG;19,6800003051758;401,47
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1113;85/92/1 TACTEL INT. FLEXI PA 66 - GIALLO 521;KG;19,3999996185303;395,76
RIMTEKS  A.S.;;;KG;22,9399995803833;196,76
RIMTEKS  A.S.;;;;0;0
LEMUR SPA;;;;;
LEMUR SPA;PF0432333410A661001;33/34/1 APE FLEXY PA 66 - SAND;KG;644,050004243851;13911,5
MARINA CALZE S.R.L.;;;;;
MARINA CALZE S.R.L.;PF0441070/30XFL1001;70/3 ELAS RIT FLEXY PA 6 - NERO GS005;KG;14,2200002670288;145,04
MARINA CALZE S.R.L.;PF0441070/30XFL1002;70/3 ELAS RIT FLEXY PA 6 - CANDIDO CA010;KG;14,6300001144409;149,23
NUOVA CALZE REGIA SRL;;;KG;482,600006103516;-4584,71
NUOVA CALZE REGIA SRL;;;;0;0
NUOVA CALZE REGIA SRL;PF0451070/20XRF1001;70/2 ELAS RIT RENEW GRS 100 FLEXY PA 6 - GREGGIO;KG;95,8900003433228;1054,79
NUOVA CALZE REGIA SRL;PF0451070/20XRF1028;70/2 ELAS RIT RENEW GRS 100 FLEXY PA 6 - NERO GS005;KG;783,009998679161;13311,17
NUOVA CALZE REGIA SRL;PF0451070/30XFL1026;70/3 ELAS RIT FLEXY PA 6 - BIANCO CA010;KG;3120,95000314713;30324,89
NUOVA CALZE REGIA SRL;PF0451070/30XFL1032;70/3 ELAS RIT FLEXY PA 6 - GRIGIO TOPO 105;KG;55,7600002288818;641,24
NUOVA CALZE REGIA SRL;PF0451150480APF1033;150/48 SO APE PES - AZZURRO TP;KG;7,32999992370605;65,97
NUOVA CALZE REGIA SRL;PF0451784620XEX1002;78/46/2 ELAS RIT FLEXI PA 66 - NERO;KG;2490,47000461817;45422,33
NUOVA CALZE REGIA SRL;PF0451784620XEX1030;78/46/2 ELAS RIT FLEXI PA 66 - SCARLATTO 303 FLUO;KG;379,579999446869;7022,31
NUOVA CALZE REGIA SRL;PF0451784620XEX1031;78/46/2 ELAS RIT FLEXI PA 66 - BLU E 12;KG;289,800000190735;5361,4
NUOVA CALZE REGIA SRL;PF0451786820IM61028;78/68/2  INT. MICRO FLEXY PA 6 - NERO GS005;KG;1,00999999046326;15,15
NUOVA CALZE REGIA SRL;PF045178SQS0I661027;78/68/2 QSKIN INT. PA 66 - BLU 111;KG;19,6800003051758;383,76
NUOVA CALZE REGIA SRL;PR04510006;;;0;189,8
NY - NEW YARN SRL;;;;;
NY - NEW YARN SRL;PF0457040/10A661015;40/1 ELAS APE PA 66 - BLU EMME;KG;58,2000000476837;890,47
NY - NEW YARN SRL;PF0457040/10A661079;40/1 ELAS APE PA 66 - MILITARE 14;KG;53,9899997711182;826,04
NY - NEW YARN SRL;PF0457040/20XEX1015;40/2 ELAS RIT FLEXI PA 66 - BLU EMME;KG;349,780000209808;5471,06
NY - NEW YARN SRL;PF0457040/20XEX1016;40/2 ELAS RIT FLEXI PA 66 - GRAFITE 9240;KG;100,230000972748;1553,58
NY - NEW YARN SRL;PF0457040/20XEX1017;40/2 ELAS RIT FLEXI PA 66 - AZZURRO 99;KG;99,4400000572205;1566,21
NY - NEW YARN SRL;PF0457040/20XEX1063;40/2 ELAS RIT FLEXI PA 66 - NERO;KG;299,069999694824;4635,64
NY - NEW YARN SRL;PF0457040/20XEX1077;40/2 ELAS RIT FLEXI PA 66 - VERDE MILITARE 356 DRYARN;KG;45,970000743866;712,54
NY - NEW YARN SRL;PF0457040/20XEX1078;40/2 ELAS RIT FLEXI PA 66 - FUCSIA 430 DRYARN;KG;49,5699998140335;768,35
NY - NEW YARN SRL;PF0457070/10X6G1064;70/1 ELAS RIT FLEXY RENEW GRS 100 PA 6 - ANTRACITE 2010;KG;81,6699995994568;1225,05
NY - NEW YARN SRL;PF0457070/20XEX1002;70/2 ELAS RIT FLEXI PA 66 - GRIGIO 431/C;KG;95,8999996185303;1428,92
NY - NEW YARN SRL;PF0457070/20XEX1046;70/2 ELAS RIT FLEXI PA 66 - NERO 999;KG;51,0700006484985;760,95
NY - NEW YARN SRL;PF0457078240XRF1070;78/24/1  RIT RENYCLE 100% GRS FLEXY PA 6 - GRIGIO TOPO 2011;KG;39,4000005722046;728,91
Winsocks srl;;;KG;81,1399993896484;-892,54
Winsocks srl;;;;0;0
Winsocks srl;PF0463070/30XFL1002;70/3 ELAS RIT FLEXY PA 6 - E 3 NERO;KG;1245,7700073719;12478,18
Winsocks srl;PF0463070/30XFL1004;70/3 ELAS RIT FLEXY PA 6 - ROSSO E33;KG;256,479998588562;2568,99
Winsocks srl;PF0463070/30XFL1005;70/3 ELAS RIT FLEXY PA 6 - ANTRACITE E4;KG;357,209999799728;3500,65
Winsocks srl;PF0463070/30XFL1006;70/3 ELAS RIT FLEXY PA 6 - ARANCIO E 35;KG;297,84999871254;2973,68
Winsocks srl;PF0463070/30XFL1007;70/3 ELAS RIT FLEXY PA 6 - ROYAL 6080;KG;281,560001373291;2859,19
Winsocks srl;PF0463070/30XFL1008;70/3 ELAS RIT FLEXY PA 6 - E 1 CANDIDO;KG;811,16999912262;8009,14
Winsocks srl;PF0463070/30XFL1009;70/3 ELAS RIT FLEXY PA 6 - E 80 CHERRY;KG;33,8400001525879;331,63
Winsocks srl;PF0463070/30XFL1011;70/3 ELAS RIT FLEXY PA 6 - GIALLO FLUO E 99;KG;38,7700004577637;407,09
Winsocks srl;PF0463070/30XFL1013;70/3 ELAS RIT FLEXY PA 6 - E 53 CICLAMINO;KG;176,470001220703;1814,52
Winsocks srl;PF0463070/30XFL1014;70/3 ELAS RIT FLEXY PA 6 - E 12 NAVY;KG;539,869999408722;5514,75
Winsocks srl;PF0463070/30XFL1016;70/3 ELAS RIT FLEXY PA 6 - NARANAIA FLUOR 8142;KG;40,5600004196167;397,49
Winsocks srl;PF0463070/30XFL1020;70/3 ELAS RIT FLEXY PA 6 - PINO E 42;KG;82,9300005435944;870,78
Winsocks srl;PF0463070/30XFL1022;70/3 ELAS RIT FLEXY PA 6 - TURQUESA 4562;KG;118,259998083115;1214,9
Winsocks srl;PF0463070/30XFL1023;70/3 ELAS RIT FLEXY PA 6 - E 91 MARMO;KG;39,4699997901917;414,44
Winsocks srl;PF0463070/30XFL1025;70/3 ELAS RIT FLEXY PA 6 - METALLIC 8118;KG;595,049999237061;5946,61
Winsocks srl;PF0463070/30XFL1026;70/3 ELAS RIT FLEXY PA 6 - ELEFANTE 8111;KG;242,670001983643;2434,67
Winsocks srl;PF0463070/30XFL1027;70/3 ELAS RIT FLEXY PA 6 - MARRON 1231;KG;205,400000572205;2068,5
Winsocks srl;PF0463070/30XFL1028;70/3 ELAS RIT FLEXY PA 6 - MARGHERITA E 52;KG;96,2799997329712;972,6
Winsocks srl;PF0463070/30XFL1031;70/3 ELAS RIT FLEXY PA 6 - AZAFATA 0890 ;KG;41;401,8
Winsocks srl;PF0463070/30XFL1034;70/3 ELAS RIT FLEXY PA 6 - E 56 MARINA;KG;40,8299999237061;428,72
Winsocks srl;PF0463070/30XFL1037;70/3 ELAS RIT FLEXY PA 6 - ROSA 1411 ;KG;84,5499992370605;857,41
Winsocks srl;PF0463070/30XFL1042;70/3 ELAS RIT FLEXY PA 6 - E 94 CARAMELLO;KG;43,0700006484985;422,08
Winsocks srl;PF0463070/30XFL1043;70/3 ELAS RIT FLEXY PA 6 - CREMA 8113;KG;547,970000267029;5542,59
Winsocks srl;PF0463070/30XFL1047;70/3 ELAS RIT FLEXY PA 6 - ESCARLATA 8152 ;KG;40,4600009918213;424,84
Winsocks srl;PF0463070/30XFL1050;70/3 ELAS RIT FLEXY PA 6 - BRIGHT ROSE 18-1945 TPX;KG;1,00999999046326;30
Winsocks srl;PF0463070/30XFL1052;70/3 ELAS RIT FLEXY PA 6 - PEACOCK BLUE 16-4728 TPX;KG;40,9799995422363;401,6
Winsocks srl;PF0463070/30XFL1053;70/3 ELAS RIT FLEXY PA 6 - ABBEY STONE 14-6408 TPX;KG;41,1800003051758;403,56
Winsocks srl;PF0463070/40I6P1036;78/4 MELANGE INT PA 66 - MELANGE NERO;KG;188,179995536804;2446,34
Winsocks srl;PR04630006;;;0;39,68
FILATI ELASTICI MAGHINA SRL;;;KG;32,3699989318848;-388,44
FILATI ELASTICI MAGHINA SRL;;;;0;0
FILATI ELASTICI MAGHINA SRL;PF0489040/10AP61004;40/1 ELAS APE PA 6 - 2017 ARGENTO;KG;218,680000424385;3124,09
FILATI ELASTICI MAGHINA SRL;PF0489040/10AP61008;40/1 ELAS APE PA 6 - 55 GRANATA;KG;55,0900001525879;826,35
FILATI ELASTICI MAGHINA SRL;PF0489040/10AP61016;40/1 ELAS APE PA 6 - 2012 GRIGIO MEDIO;KG;174,690001964569;2358,36
FILATI ELASTICI MAGHINA SRL;PF0489040/10AP61023;40/1 ELAS APE PA 6 - 16 ROSSO;KG;238,400001049042;3218,47
FILATI ELASTICI MAGHINA SRL;PF0489040/10AP61050;40/1 ELAS APE PA 6 - 2710 FUXIA;KG;59,5700001716614;893,55
FILATI ELASTICI MAGHINA SRL;PF0489040/10AP61078;40/1 ELAS APE PA 6 - GRIGIO TOPO 2011;KG;59,8800001144409;808,39
FILATI ELASTICI MAGHINA SRL;PF0489070/10AG61031;70/1 ELAS APE RENEW GRS 100 PA 6 - 07 NERO;KG;53,4100008010864;881,27
FILATI ELASTICI MAGHINA SRL;PF0489070/10AP61001;70/1 ELAS APE PA 6 - 71 ROSA CONFETTO;KG;103,519999504089;1242,24
FILATI ELASTICI MAGHINA SRL;PF0489070/10AP61002;70/1 ELAS APE PA 6 - NOCE 37;KG;54,5299983024597;654,36
FILATI ELASTICI MAGHINA SRL;PF0489070/10AP61003;70/1 ELAS APE PA 6 - 65 BLU CHIARO;KG;198,39999961853;2380,8
FILATI ELASTICI MAGHINA SRL;PF0489070/10AP61006;70/1 ELAS APE PA 6 - 67 BLUETTE;KG;305,569998025894;3666,84
FILATI ELASTICI MAGHINA SRL;PF0489070/10AP61007;70/1 ELAS APE PA 6 - 12 ROYAL;KG;53,1400001049042;637,68
FILATI ELASTICI MAGHINA SRL;PF0489070/10AP61008;70/1 ELAS APE PA 6 - 55 GRANATA;KG;159,330002307892;1911,96
FILATI ELASTICI MAGHINA SRL;PF0489070/10AP61009;70/1 ELAS APE PA 6 - 21 CORDA;KG;461,490003585815;5537,88
FILATI ELASTICI MAGHINA SRL;PF0489070/10AP61011;70/1 ELAS APE PA 6 - 17 BORDO';KG;162,36000084877;1948,32
FILATI ELASTICI MAGHINA SRL;PF0489070/10AP61014;70/1 ELAS APE PA 6 - 70 V. INGLESE;KG;106,939999580383;1283,28
FILATI ELASTICI MAGHINA SRL;PF0489070/10AP61015;70/1 ELAS APE PA 6 - 06 ANTRACITE;KG;103,099999904633;1237,2
FILATI ELASTICI MAGHINA SRL;PF0489070/10AP61017;70/1 ELAS APE PA 6 - 30 AVIAZIONE;KG;106,449998378754;1277,4
FILATI ELASTICI MAGHINA SRL;PF0489070/10AP61018;70/1 ELAS APE PA 6 - 40 FUXIA;KG;50,1300005912781;601,56
FILATI ELASTICI MAGHINA SRL;PF0489070/10AP61019;70/1 ELAS APE PA 6 - 31 VERDE;KG;54,6299996376038;655,56
FILATI ELASTICI MAGHINA SRL;PF0489070/10AP61021;70/1 ELAS APE PA 6 - 19 GIALLONE;KG;53,5899991989136;643,08
FILATI ELASTICI MAGHINA SRL;PF0489070/10AP61022;70/1 ELAS APE PA 6 - 04 GRIGIO MEDIO;KG;51,1700000762939;614,04
FILATI ELASTICI MAGHINA SRL;PF0489070/10AP61023;70/1 ELAS APE PA 6 - 16 ROSSO;KG;52,5899991989136;631,08
FILATI ELASTICI MAGHINA SRL;PF0489070/10AP61025;70/1 ELAS APE PA 6 - 66 KAKI;KG;48,5000002384186;582
FILATI ELASTICI MAGHINA SRL;PF0489070/10AP61026;70/1 ELAS APE PA 6 - 25 AVANA;KG;73,5899991989136;883,08
FILATI ELASTICI MAGHINA SRL;PF0489070/10AP61030;70/1 ELAS APE PA 6 - 49 FLUORITE;KG;118,760000228882;1425,12
FILATI ELASTICI MAGHINA SRL;PF0489070/10AP61031;70/1 ELAS APE PA 6 - 07 NERO;KG;3,63000011444092;59,9
FILATI ELASTICI MAGHINA SRL;PF0489070/10AP61038;70/1 ELAS APE PA 6 - 53 OCEANO;KG;50,349999666214;604,2
FILATI ELASTICI MAGHINA SRL;PF0489070/10AP61040;70/1 ELAS APE PA 6 - TESTA MORO 28;KG;50,3700003623962;604,44
FILATI ELASTICI MAGHINA SRL;PF0489070/10AP61041;70/1 ELAS APE PA 6 - 14 ROSA CARICO;KG;52,5500011444092;630,6
FILATI ELASTICI MAGHINA SRL;PF0489070/10AP61042;70/1 ELAS APE PA 6 - VERDE 33;KG;55,6500005722046;667,8
FILATI ELASTICI MAGHINA SRL;PF0489070/10AP61044;70/1 ELAS APE PA 6 - 34 VERDE;KG;54,2900004386902;651,48
FILATI ELASTICI MAGHINA SRL;PF0489070/10AP61062;70/1 ELAS APE PA 6 - 23 ROSA BABY;KG;61,4000005722046;736,8
FILATI ELASTICI MAGHINA SRL;PF0489070/10AP61081;70/1 ELAS APE PA 6 - 63 FUXIA FLUO;KG;56,289999961853;675,48
FILATI ELASTICI MAGHINA SRL;PF0489070/10AP61086;70/1 ELAS APE PA 6 - MARRONE 102;KG;62,7099997997284;752,52
FILATI ELASTICI MAGHINA SRL;PF0489070/10AP61087;70/1 ELAS APE PA 6 - VERDE ACQUA 61;KG;22;264
FILATI ELASTICI MAGHINA SRL;PF0489078240IRE1031;78/24/1  INT. RENYCLE 100% GRS PA 6 - 07 NERO;KG;155,59999871254;2567,42
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661002;100/1 ELAS APE PA 66 - NOCE 37;KG;50,8199989795685;698,79
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661015;100/1 ELAS APE PA 66 - 06 ANTRACITE;KG;341,499998092651;4695,65
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661022;100/1 ELAS APE PA 66 - 04 GRIGIO MEDIO;KG;216,149998664856;2972,07
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661031;100/1 ELAS APE PA 66 - 07 NERO;KG;117,329999923706;1613,31
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661034;100/1 ELAS APE PA 66 - 13 MARINA;KG;107,879999160767;1483,36
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661043;100/1 ELAS APE PA 66 - 59 SENAPE;KG;31,309999525547;430,52
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661083;100/1 ELAS APE PA 66 - AV170 - WASSER A CAMPIONE;KG;63,7000007629395;875,88
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661084;100/1 ELAS APE PA 66 - ROSA 2708;KG;60,7699990272522;835,6
FILATI ELASTICI MAGHINA SRL;PF0489100/10A661085;100/1 ELAS APE PA 66 - 2037 CORDA;KG;60,7700004577637;835,6
FILATI ELASTICI MAGHINA SRL;PR04890006;;;0;42,22
FILATI ELASTICI MAGHINA SRL;PR04890019;;;0;44
