nome_cliente_18;codice_articolo_18;articolo_colore_18;unita_di_misura_18;quantita_18;imponibile_18
DAC SRL;PF0354040/20XEX1002;40/2 ELAS RIT FLEXI PA 66 - BLU NOTTE 111;KG;18,2600002288818;193,56
DAC SRL;PF0354070/20XFL1000;70/2 ELAS RIT FLEXY PA 6 - NERO 103;KG;13,1099996566772;117,99
(NON USARE) CALZIFICIO CHIARA di Giannelli Marco;;;;;
(NON USARE) CALZIFICIO CHIARA di Giannelli Marco;PF0359040/20XEX1000;40/2 ELAS RIT FLEXI PA 66 - CANDIDO;KG;15,5200004577637;158,3
(NON USARE) CALZIFICIO CHIARA di Giannelli Marco;PF0359040/20XEX1001;40/2 ELAS RIT FLEXI PA 66 - NERO;KG;21,4299998283386;218,59
(NON USARE) CALZIFICIO CHIARA di Giannelli Marco;PF0359070/20XFL1001;70/2 ELAS RIT FLEXY PA 6 - NERO;KG;29,8799991607666;262,94
(NON USARE) CALZIFICIO CHIARA di Giannelli Marco;PF0359070/30XFL1001;70/3 ELAS RIT FLEXY PA 6 - NERO;KG;21,5700001716614;189,82
(NON USARE) CALZIFICIO CHIARA di Giannelli Marco;PF0359070/30XFL1009;70/3 ELAS RIT FLEXY PA 6 - E 1 CANDIDO;KG;34,519998550415;303,78
(NON USARE) CALZIFICIO CHIARA di Giannelli Marco;PF0359070/30XFL1010;70/3 ELAS RIT FLEXY PA 6 - E 62 PIRITE;KG;38,9200000762939;342,5
(NON USARE) CALZIFICIO CHIARA di Giannelli Marco;PF0359070/30XFL1011;70/3 ELAS RIT FLEXY PA 6 - E 20 FRANCESE;KG;19,7299995422363;173,62
(NON USARE) CALZIFICIO CHIARA di Giannelli Marco;PF0359070/30XFL1012;70/3 ELAS RIT FLEXY PA 6 - E 56 MARINA;KG;19,75;173,8
(NON USARE) CALZIFICIO CHIARA di Giannelli Marco;PF0359070/30XFL1013;70/3 ELAS RIT FLEXY PA 6 - E 63 ACCIAIO;KG;19,2799999713898;169,67
(NON USARE) CALZIFICIO CHIARA di Giannelli Marco;PF0359781820ITP1006;78/18X2 INT. PA6 TINTO PASTA - OCEANO 1041;KG;44,75;340,1
(NON USARE) CALZIFICIO CHIARA di Giannelli Marco;PF0359781820ITP1007;78/18X2 INT. PA6 TINTO PASTA - GRIGIO MEDIO 1022;KG;43,8200016021729;284,83
(NON USARE) CALZIFICIO CHIARA di Giannelli Marco;PF0359781820ITP1008;78/18X2 INT. PA6 TINTO PASTA - NERO 1000;KG;40,8500003814697;232,85
DEA DI GRAZIELLA FRANCIOSO;;;;;
DEA DI GRAZIELLA FRANCIOSO;PF0376070/20IP61000;70/2 ELAS INT. PA 6 - GREGGIO;KG;1627,37999677658;7974,18
INTERSOCKS S.R.L. a Socio Unico;;;KG;39,8199996948242;-185,16
INTERSOCKS S.R.L. a Socio Unico;;;kg;14,4099998474121;-126,81
INTERSOCKS S.R.L. a Socio Unico;;;;;
INTERSOCKS S.R.L. a Socio Unico;PF0388070/10A661071;70/1 ELAS APE PA 66 - 36943 WHISKY M037;KG;19,5199999809265;195,2
INTERSOCKS S.R.L. a Socio Unico;PF0388070/10AFL1050;70/1 ELAS APE FLEXY PA 6 - 37282 FATHOM J011;KG;17,7199997901917;168,34
INTERSOCKS S.R.L. a Socio Unico;PF0388070/10IFL1058;70/1 ELAS INT. FLEXY PA 6 - T001;KG;15,5900001525879;148,11
INTERSOCKS S.R.L. a Socio Unico;PF0388070/20XFL1003;70/2 ELAS RIT FLEXY PA 6 - 36193 DIVA PINK FLUO;KG;17,5400009155273;156,11
INTERSOCKS S.R.L. a Socio Unico;PF0388070/20XFL1012;70/2 ELAS RIT FLEXY PA 6 - 37243 FATHOM J011;KG;15,3800004720688;136,88
INTERSOCKS S.R.L. a Socio Unico;PF0388070/20XFL1047;70/2 ELAS RIT FLEXY PA 6 - 38864 COVE B903;KG;16,5400009155273;147,21
INTERSOCKS S.R.L. a Socio Unico;PF0388070/20XFL1048;70/2 ELAS RIT FLEXY PA 6 - 38865 SKY A101;KG;16,0400009155273;142,76
INTERSOCKS S.R.L. a Socio Unico;PF0388070/20XFL1049;70/2 ELAS RIT FLEXY PA 6 - 38866 HYDRO V121;KG;15,6099996566772;138,93
INTERSOCKS S.R.L. a Socio Unico;PF0388070/20XFL1056;70/2 ELAS RIT FLEXY PA 6 - 35090 GIALLO AMARILLO G034;KG;15,7200002670288;139,91
INTERSOCKS S.R.L. a Socio Unico;PF0388070/20XFL1064;70/2 ELAS RIT FLEXY PA 6 - 38973 BLU SRUCE B368;KG;17,4799995422363;155,57
INTERSOCKS S.R.L. a Socio Unico;PF0388070/20XFL1065;70/2 ELAS RIT FLEXY PA 6 - 34600 RUGINE CORTESA 8114 R044;KG;19,8500003814697;176,67
INTERSOCKS S.R.L. a Socio Unico;PF0388070/20XFL1069;70/2 ELAS RIT FLEXY PA 6 - 38974 WOOD ROSE R189;KG;14,8800001144409;132,43
INTERSOCKS S.R.L. a Socio Unico;PF0388070/30XFL1030;70/3 ELAS RIT FLEXY PA 6 - 37771 SULPHUR SPRING G029;KG;17,9800002574921;158,23
INTERSOCKS S.R.L. a Socio Unico;PF0388070/30XFL1035;70/3 ELAS RIT FLEXY PA 6 - 38096 PRUGNA 8158 P104;KG;14,789999961853;130,15
INTERSOCKS S.R.L. a Socio Unico;PF0388070/30XFL1051;70/3 ELAS RIT FLEXY PA 6 - 37597 FATHOM J011;KG;14,4499998092651;127,16
INTERSOCKS S.R.L. a Socio Unico;PF0388070/30XFL1057;70/3 ELAS RIT FLEXY PA 6 - 37713 VERDE ACCESO V113;KG;55,3900001049042;487,43
INTERSOCKS S.R.L. a Socio Unico;PF0388070/30XFL1063;70/3 ELAS RIT FLEXY PA 6 - 36767 SAFETY YELLOW FLUO;KG;19,9099998474121;175,21
INTERSOCKS S.R.L. a Socio Unico;PF0388070/30XFL1066;70/3 ELAS RIT FLEXY PA 6 - 37783 VERDE BAIA V112;KG;14,1599998474121;124,61
INTERSOCKS S.R.L. a Socio Unico;PF0388070/30XFL1067;70/3 ELAS RIT FLEXY PA 6 - 37858 OLIVA KONA V140;KG;14,5900001525879;128,39
INTERSOCKS S.R.L. a Socio Unico;PF0388070/30XFL1068;70/3 ELAS RIT FLEXY PA 6 - 37030 BLUE COBALT C048;KG;32,8899993896484;289,43
INTERSOCKS S.R.L. a Socio Unico;PF0388070/30XFL1070;70/3 ELAS RIT FLEXY PA 6 - 36854 DIVA PINK FLUO;KG;27,2700004577637;239,97
INTERSOCKS S.R.L. a Socio Unico;PF0388746820I661036;74/68/2 ELAS INT. PA 66 - 36935 AZZURRO TURCHESE A106;KG;15,1899995803833;236,96
INTERSOCKS S.R.L. a Socio Unico;PF0388746820I661062;74/68/2 ELAS INT. PA 66 - NERO;KG;14,0599996447563;219,34
INTERSOCKS S.R.L. a Socio Unico;PF03887866Q0XEX1020;78/68/2 QSKIN RIT FLEXI PA 66 - 37109 NERO;KG;22,6300001144409;373,4
INTERSOCKS S.R.L. a Socio Unico;PF03887866Q0XEX1059;78/68/2 QSKIN RIT FLEXI PA 66 - BORDEAUX R181;KG;14,8299999237061;244,7
INTERSOCKS S.R.L. a Socio Unico;PF03887866Q0XEX1060;78/68/2 QSKIN RIT FLEXI PA 66 - FUCSIA SCURO F002;KG;15,2399997711182;251,46
INTERSOCKS S.R.L. a Socio Unico;PF03887866Q0XEX1061;78/68/2 QSKIN RIT FLEXI PA 66 - ARANCIO A083 TANGERINE TANGO;KG;14,3000001907349;235,95
INTERSOCKS S.R.L. a Socio Unico;PF0388786820X661020;78/68/2  RIT PA 66 - 37109 NERO;KG;18,2799997329712;215,7
INTERSOCKS S.R.L. a Socio Unico;PF0388786820X661052;78/68/2  RIT PA 66 - 38940 ROSSO R103;KG;14,2200002670288;167,8
INTERSOCKS S.R.L. a Socio Unico;PF0388786820X661053;78/68/2  RIT PA 66 - 38942 NAZIONALE C164;KG;14,9300003051758;176,17
INTERSOCKS S.R.L. a Socio Unico;PF0388786820X661055;78/68/2  RIT PA 66 - 38941 GIALLO AMARILLO G034;KG;14,8900003433228;175,7
INTERSOCKS S.R.L. a Socio Unico;PR03880006;;;0;32,37
PIZETA FASHION SRL;;;;;
PIZETA FASHION SRL;PF039867/200K661000;67/20 LISCIO VOILE RIT 450Z PA 66 - BLU SCURO 145;KG;19,9500002861023;289,28
PIZETA FASHION SRL;PF039867/200K661002;67/20 LISCIO VOILE RIT 450 GIRI PA 66 - NERO 002;KG;12,6700000762939;183,72
PIZETA FASHION SRL;PF039867/200K661003;67/20 LISCIO VOILE RIT 450 GIRI PA 66 - ANTRACITE 082;KG;19,4099998474121;281,45
BEST CALZE S.R.L.;;;;;
BEST CALZE S.R.L.;PF0399040/20XEX1003;40/2 ELAS RIT FLEXI PA 66 - E 11 BLEU;KG;40,0799989700317;208,41
BEST CALZE S.R.L.;PF0399040/20XEX1004;40/2 ELAS RIT FLEXI PA 66 - E 3 NERO;KG;20,5099997520447;106,65
BEST CALZE S.R.L.;PF0399070/20IP61011;70/2 ELAS INT. PA 6 - GREGGIO;KG;245,819997787476;651,42
BEST CALZE S.R.L.;PF0399070/20XFL1004;70/2 ELAS RIT FLEXY PA 6 - E 3 NERO;KG;37,8499994277954;160,86
BEST CALZE S.R.L.;PF0399070/20XFL1006;70/2 ELAS RIT FLEXY PA 6 - E 1 BIANCO;KG;40,189998626709;170,81
GEVAERT BANDWEVERIJ NV;;;;;
GEVAERT BANDWEVERIJ NV;PF0420022080UP61007;220/8 OPACO OPA RITORTO 90 PA 6 - BLACK;KG;58,7800006866455;555,49
GEVAERT BANDWEVERIJ NV;PF0420022080UP61012;220/10 OPACO OPA RIT 90 PA 6 - DUSKY GREEN 553 17-0517 TPX;KG;60,6300001144409;585,74
GEVAERT BANDWEVERIJ NV;PF0420040/20X661007;40/2 ELAS RIT PA 66 - BLACK;KG;207,97000181675;2225,28
GEVAERT BANDWEVERIJ NV;PF0420070/20X661000;70/2 ELAS RIT PA 66 - DONKERGRIJS 241;KG;1015,48999869823;9342,48
GEVAERT BANDWEVERIJ NV;PF0420070/20X661005;70/2 ELAS RIT PA 66 - GREY DIM;KG;3234,29000008106;29755,43
GEVAERT BANDWEVERIJ NV;PF0420070/20X661007;70/2 ELAS RIT PA 66 - BLACK;KG;3096,91999572515;28373,01
GEVAERT BANDWEVERIJ NV;PF0420070/20X661008;70/2 ELAS RIT PA 66 - NAVY 242;KG;1542,33000463247;14131,78
GEVAERT BANDWEVERIJ NV;PF0420070/20X661011;70/2 ELAS RIT PA 66 - DUCK 532;KG;140,470001220703;1292,34
GEVAERT BANDWEVERIJ NV;PF0420070/20X661013;70/2 ELAS RIT PA 66 - KAKI 273;KG;197,150000572205;1813,78
GEVAERT BANDWEVERIJ NV;PF0420070/20X661014;70/2 ELAS RIT PA 66 - ZEEWIER 530;KG;106,700001716614;981,64
GEVAERT BANDWEVERIJ NV;PF0420070/20X661015;70/2 ELAS RIT PA 66 - CIEL 396;KG;95,2799997329712;876,57
GEVAERT BANDWEVERIJ NV;PF0420070/20X661016;70/2 ELAS RIT PA 66 - LICHTGRIJS 239;KG;187,16999912262;1721,96
GEVAERT BANDWEVERIJ NV;PF0420070/20X661017;70/2 ELAS RIT PA 66 - ANTRACIET 357;KG;99,2399997711182;913
GEVAERT BANDWEVERIJ NV;PF0420070/20X661018;70/2 ELAS RIT PA 66 - CREAM 476;KG;97,4700002670288;896,72
CALZIFICIO PRISCO SRL;;;kg;108,410003662109;298,13
CALZIFICIO PRISCO SRL;;;;;
CALZIFICIO PRISCO SRL;PF0424040/20X661000;40/2 ELAS RIT PA 66 - BLU;KG;78,1499996185303;1062,85
CALZIFICIO PRISCO SRL;PF0424040/20X661008;40/2 ELAS RIT PA 66 - COLLEGE;KG;32,5799999237061;443,09
CALZIFICIO PRISCO SRL;PF0424040/20X661012;40/2 ELAS RIT PA 66 - NERO;KG;75,9500007629395;1032,93
CALZIFICIO PRISCO SRL;PF0424040/20X661019;40/2 ELAS RIT PA 66 - ANTRACITE;KG;43,7999992370605;595,68
CALZIFICIO PRISCO SRL;PF0424040/20X661020;40/2 ELAS RIT PA 66 - NAVY;KG;55,0699996948242;748,95
CALZIFICIO PRISCO SRL;PF0424040/20X661044;40/2 ELAS RIT PA 66 - CANDIDO;KG;38,5899999141693;524,82
CALZIFICIO PRISCO SRL;PF0424040/20X661057;40/2 ELAS RIT PA 66 - MOSTO;KG;28,710000038147;390,46
CALZIFICIO PRISCO SRL;PF0424040/20X661069;40/2 ELAS RIT PA 66 - OCEANO NUOVO;KG;29,5500001907349;393,02
CALZIFICIO PRISCO SRL;PF0424040/20X661070;40/2 ELAS RIT PA 66 - GRIGIO 10;KG;29,6300001144409;402,97
CALZIFICIO PRISCO SRL;PF0424040/20X661071;40/2 ELAS RIT PA 66 - CIPRIA;KG;19,5;265,2
CALZIFICIO PRISCO SRL;PF0424040/20X661075;40/2 ELAS RIT PA 66 - MILITARE;KG;29,0100002288818;394,54
CALZIFICIO PRISCO SRL;PF0424040/20XEX1000;40/2 ELAS RIT FLEXI PA 66 - BLU;KG;223,179998874664;3035,25
CALZIFICIO PRISCO SRL;PF0424040/20XEX1004;40/2 ELAS RIT FLEXI PA 66 - CASPIO;KG;28,3099994659424;385,02
CALZIFICIO PRISCO SRL;PF0424040/20XEX1012;40/2 ELAS RIT FLEXI PA 66 - NERO;KG;210,809998989105;2867,03
CALZIFICIO PRISCO SRL;PF0424040/20XEX1019;40/2 ELAS RIT FLEXI PA 66 - ANTRACITE;KG;29,6700000762939;403,51
CALZIFICIO PRISCO SRL;PF0424040/20XEX1027;40/2 ELAS RIT FLEXI PA 66 - OMBRA;KG;29,3699998855591;399,43
CALZIFICIO PRISCO SRL;PF0424040/20XEX1031;40/2 ELAS RIT FLEXI PA 66 - TOPO;KG;28,8099999427795;391,82
CALZIFICIO PRISCO SRL;PF0424040/20XEX1044;40/2 ELAS RIT FLEXI PA 66 - CANDIDO;KG;76,9100008010864;1045,97
CALZIFICIO PRISCO SRL;PF0424040/20XEX1066;40/2 ELAS RIT FLEXI PA 66 - PERLA 3063;KG;17,6300001144409;239,77
CALZIFICIO PRISCO SRL;PF0424040/20XEX1081;40/2 ELAS RIT FLEXI PA 66 - GIALLO ORO;KG;21,1199998855591;287,23
CALZIFICIO PRISCO SRL;PF0424040/20XEX1082;40/2 ELAS RIT FLEXI PA 66 - OPOSSUM;KG;29,1799998283386;396,85
CALZIFICIO PRISCO SRL;PF0424040/20XEX1087;40/2 ELAS RIT FLEXI PA 66 - NUVOLA;KG;19,5699996948242;266,15
CALZIFICIO PRISCO SRL;PF0424040/20XEX1088;40/2 ELAS RIT FLEXI PA 66 - AVIO;KG;30,2199993133545;410,99
CALZIFICIO PRISCO SRL;PF0424070/10A661000;70/1 ELAS APE PA 66 - BLU;KG;53,3600006103516;549,61
CALZIFICIO PRISCO SRL;PF0424070/10A661012;70/1 ELAS APE PA 66 - NERO;KG;57,0400009155273;587,52
CALZIFICIO PRISCO SRL;PF0424070/10A661031;70/1 ELAS APE PA 66 - TOPO;KG;34,1700000762939;351,95
CALZIFICIO PRISCO SRL;PF0424070/10A661044;70/1 ELAS APE PA 66 - CANDIDO;KG;377,769999742508;3891,06
CALZIFICIO PRISCO SRL;PF0424070/10A661076;70/1 ELAS APE PA 66 - AVIO 2800;KG;33,6199991106987;346,29
CALZIFICIO PRISCO SRL;PF0424070/10AP61000;70/1 ELAS APE PA 6 - BLU;KG;4,34000015258789;35,91
CALZIFICIO PRISCO SRL;PF0424070/20X661000;70/2 ELAS RIT PA 66 - BLU;KG;545,289998650551;5425,62
CALZIFICIO PRISCO SRL;PF0424070/20X661004;70/2 ELAS RIT PA 66 - CASPIO;KG;31,1700000762939;310,14
CALZIFICIO PRISCO SRL;PF0424070/20X661012;70/2 ELAS RIT PA 66 - NERO;KG;162,570000648499;1617,58
CALZIFICIO PRISCO SRL;PF0424070/20X661019;70/2 ELAS RIT PA 66 - ANTRACITE;KG;41,2200002670288;410,14
CALZIFICIO PRISCO SRL;PF0424070/20X661020;70/2 ELAS RIT PA 66 - NAVY;KG;243,609998226166;2423,91
CALZIFICIO PRISCO SRL;PF0424070/20X661022;70/2 ELAS RIT PA 66 - GRIGIO CHIARO;KG;30,0899991989136;299,4
CALZIFICIO PRISCO SRL;PF0424070/20X661027;70/2 ELAS RIT PA 66 - OMBRA;KG;71,9800000190735;716,2
CALZIFICIO PRISCO SRL;PF0424070/20X661028;70/2 ELAS RIT PA 66 - FUME';KG;38,6699991226196;384,77
CALZIFICIO PRISCO SRL;PF0424070/20X661044;70/2 ELAS RIT PA 66 - CANDIDO;KG;505,180001378059;5026,55
CALZIFICIO PRISCO SRL;PF0424070/20X661059;78/2 FIL ELAS RITORTO PA 66 - NERO;KG;416,070001959801;2080,35
CALZIFICIO PRISCO SRL;PF0424070/20X661066;70/2 ELAS RIT PA 66 - PERLA 3063;KG;28,6299996376038;284,88
CALZIFICIO PRISCO SRL;PF0424070/20X661072;70/2 ELAS RIT PA 66 - SABBIA 13;KG;67,1399998664856;668,04
CALZIFICIO PRISCO SRL;PF0424070/20X661073;70/2 ELAS RIT PA 66 - RUBINO;KG;28,5800004005432;284,37
CALZIFICIO PRISCO SRL;PF0424070/20X661074;70/2 ELAS RIT PA 66 - PANNA 1/31;KG;30,4300003051758;302,79
CALZIFICIO PRISCO SRL;PF0424070/20X661076;70/2 ELAS RIT PA 66 - AVIO 2800;KG;31,4499998092651;312,93
CALZIFICIO PRISCO SRL;PF0424070/20X661078;70/2 ELAS RIT PA 66 - BLUETTE 100;KG;70,3100008964539;699,59
CALZIFICIO PRISCO SRL;PF0424070/20X661079;70/2 ELAS RIT PA 66 - VERDONE;KG;30,4499998092651;302,97
CALZIFICIO PRISCO SRL;PF0424070/20X661080;70/2 ELAS RIT PA 66 - BAROLO;KG;60,0800004005432;597,79
CALZIFICIO PRISCO SRL;PF0424070/20X661085;70/2 ELAS RIT PA 66 - PERLA 1/40;KG;31,0399992465973;308,85
CALZIFICIO PRISCO SRL;PF0424563410S661001;56/34/1 FLEXY RIT SIN PA 66 - GHIAIA;KG;19,5899996757507;280,14
CALZIFICIO PRISCO SRL;PF0424563410S661002;56/34/1 FLEXY RIT SIN PA 66 - CANDIDO;KG;23,8900003433228;341,63
CALZIFICIO PRISCO SRL;PF0424563410S661008;56/34/1 FLEXY RIT SIN PA 66 - COLLEGE;KG;228,750000417233;3264,51
CALZIFICIO PRISCO SRL;PF0424563410S661009;56/34/1 FLEXY RIT SIN PA 66 - NERO;KG;192,989999711514;2738,23
CALZIFICIO PRISCO SRL;PF0424563410S661016;56/34/1 FLEXY RIT SIN PA 66 - ANTRACITE;KG;54,5399993658066;779,93
CALZIFICIO PRISCO SRL;PF0424563410S661030;56/34/1 FLEXY RIT SIN PA 66 - CASPIO;KG;29,3199998140335;419,28
CALZIFICIO PRISCO SRL;PF0424563410S661033;56/34/1 FLEXY RIT SIN PA 66 - PRINCIPE;KG;49,0300006866455;701,12
CALZIFICIO PRISCO SRL;PF0424563410S661034;56/34/1 FLEXY RIT SIN PA 66 - GRIGIO 7;KG;22,0700006484985;315,61
CALZIFICIO PRISCO SRL;PF0424563410S661038;56/34/1 FLEXY RIT SIN PA 66 - JEANS NUOVO 671;KG;26,4000005722046;377,52
CALZIFICIO PRISCO SRL;PF0424563410S661053;56/34/1 FLEXY RIT SIN PA 66 - MORO 12;KG;22,1299995481968;316,46
CALZIFICIO PRISCO SRL;PF0424563410S661068;56/34/1 FLEXY RIT SIN PA 66 - SMERALDO;KG;20,5500001907349;285,65
CALZIFICIO PRISCO SRL;PF0424563410S661083;56/34/1 FLEXY RIT SIN PA 66 - FIORDO;KG;27,399999499321;391,83
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1001;85/92/1 TACTEL INT. FLEXI PA 66 - GHIAIA;KG;163,679999172688;2422,46
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1002;85/92/1 TACTEL INT. FLEXI PA 66 - CANDIDO;KG;256,459999084473;3795,59
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1006;85/92/1 TACTEL INT. FLEXI PA 66 - LAMA;KG;25,3800001144409;375,62
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1008;85/92/1 TACTEL INT. FLEXI PA 66 - COLLEGE;KG;394,040001034737;5831,79
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1011;85/92/1 TACTEL INT. FLEXI PA 66 - ACCIAIO;KG;30,9199996590614;457,62
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1013;85/92/1 TACTEL INT. FLEXI PA 66 - NERO;KG;713,830002307892;10564,7
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1014;85/92/1 TACTEL INT. FLEXI PA 66 - FUME';KG;134,35000038147;1988,39
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1018;85/92/1 TACTEL INT. FLEXI PA 66 - OCEANO;KG;25,539999961853;377,99
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1023;85/92/1 TACTEL INT. FLEXI PA 66 - PINO;KG;23,5700006484985;348,84
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1024;85/92/1 TACTEL INT. FLEXI PA 66 - ANTRACITE;KG;125,020000576973;1850,28
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1026;85/92/1 TACTEL INT. FLEXI PA 66 - MARRONE;KG;78,7000000476837;1164,76
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1029;85/92/1 TACTEL INT. FLEXI PA 66 - ROYAL;KG;27,3100004196167;404,18
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1030;85/92/1 TACTEL INT. FLEXI PA 66 - CASPIO;KG;50,5099999904633;747,55
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1033;85/92/1 TACTEL INT. FLEXI PA 66 - PRINCIPE;KG;17,8600006103516;264,33
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1043;85/92/1 TACTEL INT. FLEXI PA 66 - LACCA;KG;17,0899996757507;252,93
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1046;85/92/1 TACTEL INT. FLEXI PA 66 - BORDO';KG;64,7300004959106;958
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1053;85/92/1 TACTEL INT. FLEXI PA 66 - MORO 12;KG;33,6199998855591;497,57
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1077;85/92/1 TACTEL INT. FLEXI PA 66 - AZZURRO;KG;21,9200000762939;324,42
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1084;85/92/1 TACTEL INT. FLEXI PA 66 - RUBINO;KG;18,9899995326996;281,05
CALZIFICIO PRISCO SRL;PF0424851TA0IEX1086;85/92/1 TACTEL INT. FLEXI PA 66 - MILITARE;KG;31,1899995803833;461,61
RIMTEKS  A.S.;;;KG;4,70000016689301;0,47
RIMTEKS  A.S.;;;kg;101,680000305176;-843,94
RIMTEKS  A.S.;;;;;
RIMTEKS  A.S.;PF0431070/10A661013;70/1 ELAS APE PA 66 - 321;KG;16,1700000762939;154,43
RIMTEKS  A.S.;PF0431070/10A661014;70/1 ELAS APE PA 66 - 362;KG;16,0899996757507;153,66
RIMTEKS  A.S.;PF0431070/10A661015;70/1 ELAS APE PA 66 - 42D;KG;16,5500004291534;158,05
RIMTEKS  A.S.;PF0431070/10A661016;70/1 ELAS APE PA 66 - 002 WHITE;KG;16,2799999713898;155,48
RIMTEKS  A.S.;PF0431070/10XP61004;70/1 ELAS TWIST PA 6 - 0002 WHITE;KG;12,960000038147;123,77
RIMTEKS  A.S.;PF0431070/10XP61018;70/1 ELAS TWIST PA 6 - 253;KG;12,7700004577637;121,95
RIMTEKS  A.S.;PF0431070/20X661008;70/2 ELAS TWIST PA 66 - 714;KG;17,7799999713898;158,25
RIMTEKS  A.S.;PF0431070/20X661009;70/2 ELAS TWIST PA 66 - 78B;KG;16,3700001239777;145,69
RIMTEKS  A.S.;PF0431070/20XFL1020;70/2 ELAS RIT FLEXY PA 6 - D9351;KG;282,469998598099;2626,97
RIMTEKS  A.S.;PF0431070/20XP61004;70/2 ELAS RIT PA 6 - 0002 WHITE;KG;118,809998750687;986,13
RIMTEKS  A.S.;PF0431070/20XP61005;70/2 ELAS RIT PA 6 - 7059 BLACK;KG;216,86999976635;1800,02
RIMTEKS  A.S.;PF0431070/20XP61006;70/2 ELAS RIT PA 6 - 3274 INDIGO MOOD;KG;525,230001926422;4359,41
RIMTEKS  A.S.;PF0431070/20XP61007;70/2 ELAS RIT PA 6 - TAMARAC GREY 19-3907;KG;94,489999294281;784,27
RIMTEKS  A.S.;PF0431070/20XP61010;70/2 ELAS RIT PA 6 - 118;KG;15,0900001525879;125,25
RIMTEKS  A.S.;PF0431070/20XP61011;70/2 ELAS RIT PA 6 - 975;KG;15,7500004172325;130,72
RIMTEKS  A.S.;PF0431070/20XP61012;70/2 ELAS RIT PA 6 - 78V;KG;15,5;128,65
RIMTEKS  A.S.;PF0431070/20XP61020;70/2 ELAS RIT PA 6 - D9351;KG;393,069995164871;3262,51
RIMTEKS  A.S.;PF0431070/20XP61021;70/2 ELAS RIT PA 6 - GRISAILLE 18-3912 TCX;KG;15,5;128,65
RIMTEKS  A.S.;PF0431070/20XP61022;70/2 ELAS RIT PA 6 - MISTED YELLOW 14-0837 TCX;KG;15,9499998092651;132,39
RIMTEKS  A.S.;PF0431070/20XP61023;70/2 ELAS RIT PA 6 - VINTAGE INDIGO 19-3929 TCX;KG;16,2299995422363;134,71
RIMTEKS  A.S.;PF0431070/20XP61024;70/2 ELAS RIT PA 6 - WATER FALL 15-5516 TCX;KG;16,3200001716614;135,46
RIMTEKS  A.S.;PF0431070/20XP61025;70/2 ELAS RIT PA 6 - BLUE BONNET 17-3936 TCX;KG;18,0400009155273;149,73
RIMTEKS  A.S.;PF0431070/20XP61026;70/2 ELAS RIT PA 6 - AURORA RED 18-1550 TCX;KG;18,5;153,55
RIMTEKS  A.S.;PF0431070/20XP61027;70/2 ELAS RIT PA 6 - DARK SAPPHIRE 19-4020 TCX;KG;21,2400002479553;176,29
RIMTEKS  A.S.;PF0431100/10A661017;100/1 ELAS APE PA 66 - 73R;KG;15,7399997711182;148,74
RIMTEKS  A.S.;PF0431100/10A661018;100/1 ELAS APE PA 66 - 253;KG;17,1599998474121;162,16
RIMTEKS  A.S.;PF0431786820X661019;78/68/2 ELAS TWIST PA MICRO - 002 OPTIC;KG;15,3000001907349;187,43
RIMTEKS  A.S.;PF0431786820X661028;78/68/2 ELAS TWIST PA 66 MICRO - WHITE;KG;16,1700000762939;198,08
RIMTEKS  A.S.;PF0431786820X661029;78/68/2 ELAS TWIST PA 66 MICRO - BLACK;KG;15,0299997329712;184,12
RIMTEKS  A.S.;PR04310007;;;0;0
MARINA CALZE S.R.L.;;;;;
MARINA CALZE S.R.L.;PF0441070/20IP61000;70/2 ELAS INT. PA 6 - GREGGIO;KG;2253,01999855042;11490,48
INSOCKS SRL;;;KG;132,322999954224;-1271,74
INSOCKS SRL;;;;;
INSOCKS SRL;PF0448070/10A661053;70/1 ELAS APE PA 66 - 37282 FATHOM J011;KG;32,1100006103516;321,1
INSOCKS SRL;PF0448070/10IFL1053;70/1 ELAS INT. FLEXY PA 6 - 37282 FATHOM J011;KG;122,210000991821;1161,02
INSOCKS SRL;PF0448070/10IFL1061;70/1 ELAS INT. FLEXY PA 6 - 31189 NERO N023;KG;41,3500003814697;392,83
INSOCKS SRL;PF0448070/20XFL1015;70/2 ELAS RIT FLEXY PA 6 - 36193 DIVA PINK FLUO;KG;189,800001144409;1718,21
INSOCKS SRL;PF0448070/20XFL1019;70/2 ELAS RIT FLEXY PA 6 - 37243 FATHOM;KG;234,309998035431;2085,37
