nome_cliente_19;codice_articolo_19;articolo_colore_19;unita_di_misura_19;quantita_19;imponibile_19
TRERE' INNOVATION S.R.L.;PF0309784620XTC1120;78/46/2 ELAS RIT TACTEL - NERO;KG;1,49000000953674;20,12
NASTROTEX CUFRA SPA;;;;;
NASTROTEX CUFRA SPA;PF0336070/60MP61055;70/6 ELAS RIT 200 GIRI PA 6 - 399 ROSSO;KG;51,3799996376038;462,42
NASTROTEX CUFRA SPA;PF0336070/60MP61056;70/6 ELAS RIT 200 GIRI PA 6 - 631 VERDE;KG;51,5400013923645;463,86
NASTROTEX CUFRA SPA;PF0336100/40X661055;100/4 ELAS RIT PA 66 - 399 ROSSO;KG;49,2600011825562;492,6
NASTROTEX CUFRA SPA;PF0336100/40X661056;100/4 ELAS RIT PA 66 - 631 VERDE;KG;56,6499991416931;566,5
NASTROTEX CUFRA SPA;PF0336786840X661055;78/68/4 ELAS RIT PA 66 - 399 ROSSO;KG;46,7700002789497;654,78
NASTROTEX CUFRA SPA;PF0336786840X661056;78/68/4 ELAS RIT PA 66 - 631 VERDE;KG;49,3500001430511;690,9
NASTROTEX CUFRA SPA;PR03360001;;;0;150,99
CALZIFICIO PEZZINI SRL;;;;;
CALZIFICIO PEZZINI SRL;PF0341030/20X661031;30/2 ELAS RIT PA 66 - BOTTLE;KG;7,33999991416931;119,28
CALZIFICIO PEZZINI SRL;PF0341040/20X661000;40/2 ELAS RIT PA 66 - E03 NERO;KG;7,07000017166138;72,82
CALZIFICIO PEZZINI SRL;PF0341040/20X661006;40/2 ELAS RIT PA 66 - E 63 GRIGIO;KG;22,7399997711182;234,22
CALZIFICIO PEZZINI SRL;PF0341040/20XEX1000;40/2 ELAS RIT FLEXI PA 66 - E03 NERO;KG;248,67000079155;2436,98
CALZIFICIO PEZZINI SRL;PF0341040/20XP61000;40/2 ELAS RIT PA 6 - E03 NERO;KG;929,249995708466;8743,07
CALZIFICIO PEZZINI SRL;PF0341040/20XP61015;40/2 ELAS RIT PA 6 - E 63 GRIGIO ANTRACITE;KG;19,3499999046326;183,83
CALZIFICIO PEZZINI SRL;PF0341040/20\P61000;40/2 ELAS RIT S. PA 6 - E03 NERO;KG;78,2300004959106;727,54
CALZIFICIO PEZZINI SRL;PF0341070/20XFL1016;70/2 ELAS RIT FLEXY PA 6 - CICLAMINO A CAMPIONE;KG;80,4400000572205;732,01
CALZIFICIO PEZZINI SRL;PF0341070/20XFL1019;70/2 ELAS RIT FLEXY PA 6 - AVIO V 150;KG;49,3699994087219;449,28
CALZIFICIO PEZZINI SRL;PF0341070/20XFL1024;70/2 ELAS RIT FLEXY PA 6 - AZZURRO;KG;75,3299999237061;685,51
CALZIFICIO PEZZINI SRL;PF0341070/20XFL1030;70/2 ELAS RIT FLEXY PA 6 - CAMELIA;KG;38,039999961853;346,16
CALZIFICIO PEZZINI SRL;PF0341070/20XFL1031;70/2 ELAS RIT FLEXY PA 6 - BOTTLE;KG;44,8400003910065;408,05
CALZIFICIO PEZZINI SRL;PF0341070/20\P61031;70/2 ELAS RIT S. PA 6 - BOTTLE;KG;35,2799997329712;321,05
CALZIFICIO PEZZINI SRL;PF0341443410I661032;44/34/1 ELAS INT. PA 66 - ARGENTO;KG;26,4400005340576;384,7
CALZIFICIO PEZZINI SRL;PF0341443410I661033;44/34/1 ELAS INT. PA 66 - CENERE;KG;27,1299996376038;394,74
CALZIFICIO PEZZINI SRL;PF0341443410I661034;44/34/1 ELAS INT. PA 66 - GRIFONE;KG;26,6299998760223;387,47
CALZIFICIO PEZZINI SRL;PF0341443410I661035;44/34/1 ELAS INT. PA 66 - MARZAPANE;KG;24,5199998617172;356,77
CALZIFICIO PEZZINI SRL;PF0341443410I661036;44/34/1 ELAS INT. PA 66 - NEUTRO;KG;37,2999997138977;542,71
FILBOFLEX S.R.L.;;;;;
FILBOFLEX S.R.L.;PF0343040/10A661000;40/1 ELAS APE PA 66 - GRIGIO PALATINO;KG;47,6299991607666;738,27
(NON USARE) - REAL KNITTING DOO;;;;;
(NON USARE) - REAL KNITTING DOO;PF0345060/20X661000;60/2 ELAS RIT PA 66 - GREGGIO;KG;3064,50999832153;24822,65
CALZE HORUS di Paiano Quintino;;;;;
CALZE HORUS di Paiano Quintino;PF0349040/20XEX1002;40/2 ELAS RIT FLEXI PA 66 - NERO;KG;18,5499997138977;196,63
UNIPROD SRL;;;;;
UNIPROD SRL;PF0350040/20XEX1021;40/2 ELAS RIT FLEXI PA 66 - 034 AVIO SC ABISSO 262 T&T;KG;24,9200000762939;271,63
UNIPROD SRL;PF0350040/20XEX1022;40/2 ELAS RIT FLEXI PA 66 - 417 ARGENTO 417 T&T;KG;14,5600004196167;158,7
UNIPROD SRL;PF0350040/20XEX1023;40/2 ELAS RIT FLEXI PA 66 - 038 BORDEAUX 131;KG;15,1800003051758;165,46
UNIPROD SRL;PF0350040/20XEX1024;40/2 ELAS RIT FLEXI PA 66 - 406 CARAIBI 406 T&T;KG;24,0900001525879;262,58
UNIPROD SRL;PF0350040/20XEX1025;40/2 ELAS RIT FLEXI PA 66 - 426 CORRIDA 426 T&T;KG;24,0799999237061;262,48
UNIPROD SRL;PF0350040/20XEX1026;40/2 ELAS RIT FLEXI PA 66 - 414 FOX 414 BEIGE T&T;KG;23,8199996948242;259,64
UNIPROD SRL;PF0350040/20XEX1027;40/2 ELAS RIT FLEXI PA 66 - 016 GRIGIO PERLA 109 T&T;KG;23,3000001907349;253,97
UNIPROD SRL;PF0350040/20XEX1028;40/2 ELAS RIT FLEXI PA 66 - 175 PETROLIO 175 T&T;KG;14,5100002288818;158,16
UNIPROD SRL;PF0350040/20XEX1029;40/2 ELAS RIT FLEXI PA 66 - 013 COBALTO (ROYAL 418);KG;46,5999994277954;507,95
UNIPROD SRL;PF0350040/20XEX1030;40/2 ELAS RIT FLEXI PA 66 - 012 TURCHESE 118;KG;28,2900004386902;308,35
UNIPROD SRL;PF0350070/20XFL1029;70/2 ELAS RIT FLEXY PA 6 - 013 COBALTO (ROYAL 418);KG;23,5;218,55
UNIPROD SRL;PF0350070/20XFL1031;70/2 ELAS RIT FLEXY PA 6 - 014 BLU NOTTE 111 T&T;KG;37,340000629425;347,26
UNIPROD SRL;PF0350070/20XFL1032;70/2 ELAS RIT FLEXY PA 6 - 008 ROSSO 133 T&T;KG;22,0899996757507;205,44
UNIPROD SRL;PF0350070/30XFL1003;70/3 ELAS RIT FLEXY PA 6 - 001 CANDIDO;KG;110,91999912262;1031,56
UNIPROD SRL;PF0350070/30XFL1006;70/3 ELAS RIT FLEXY PA 6 - 019 GIALLO SENNA E 77;KG;70,5899996757507;656,49
UNIPROD SRL;PF0350070/30XFL1012;70/3 ELAS RIT FLEXY PA 6 - 014 BLU MARINE E 12;KG;38,9100003242493;361,87
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;;;KG;38,9799995422363;-331,33
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;;;kg;16,4599990844727;-139,91
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;;;;0;0
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352030/20X661021;30/2 ELAS RIT PA 66 - DARK NAVY 19-4010 TCX;KG;0,959999978542328;15,6
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352030/20X661022;30/2 ELAS RIT PA 66 - PHANTOM 19-4205 TCX;KG;0,980000019073486;15,93
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352030/20X661023;30/2 ELAS RIT PA 66 - ROSSO 18-1664 TCX;KG;0,800000011920929;13
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352070/20XFL1002;70/2 ELAS RIT FLEXY PA 6 - CANDIDO;KG;159,930000662804;1359,43
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352070/20XFL1021;70/2 ELAS RIT FLEXY PA 6 - DARK NAVY 19-4010 TCX;KG;97,4299988746643;828,17
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352070/20XFL1022;70/2 ELAS RIT FLEXY PA 6 - PHANTOM 19-4205 TCX;KG;154,130001068115;1310,12
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352070/20XFL1023;70/2 ELAS RIT FLEXY PA 6 - ROSSO 18-1664 TCX;KG;79,1700019836426;672,96
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352070/20XFL1024;70/2 ELAS RIT FLEXY PA 6 - RHUBARB RED 19-1652;KG;37,7700004577637;332,38
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352070/30XFL1023;70/3 ELAS RIT FLEXY PA 6 - ROSSO 18-1664 TCX;KG;38,289999961853;336,95
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352070/30XFL1025;70/3 ELAS RIT FLEXY PA 6 - ESTATE BLUE 19-4027;KG;27,8699998855591;245,25
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352227010A661021;LYCRA+PA66 (22+ 078 TINTO) 85 DTX - DARK NAVY 19-4010 TCX;KG;54,5899991989136;1037,21
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352227010A661022;LYCRA+PA66 (22+ 078 TINTO) 85 DTX - PHANTOM 19-4205 TCX;KG;64,2199993133545;1220,18
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352227010A661023;LYCRA+PA66 (22+ 078 TINTO) 85 DTX - ROSSO 18-1664 TCX;KG;66,3199992179871;1260,08
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352227010A661026;LYCRA+PA66 (22+ 078 TINTO) 85 DTX - GREGGIO;KG;62,3500002622604;748,2
CALZIFICIO ANSON SNC di Verardi Vito, Anna e Sonia;PF0352784620XTC1021;78/46/2 ELAS RIT TACTEL - DARK NAVY 19-4010 TCX;KG;25,1800003051758;339,93
(NON USARE) CALZIFICIO CHIARA di Giannelli Marco;;;;;
(NON USARE) CALZIFICIO CHIARA di Giannelli Marco;PF0359030/204661001;30/2 ELAS CUC PA 66 - NERO;KG;15,9499999880791;223,3
(NON USARE) CALZIFICIO CHIARA di Giannelli Marco;PF0359040/20XEX1000;40/2 ELAS RIT FLEXI PA 66 - CANDIDO;KG;18,5100002288818;196,21
(NON USARE) CALZIFICIO CHIARA di Giannelli Marco;PF0359040/20XEX1001;40/2 ELAS RIT FLEXI PA 66 - NERO;KG;12,6499996185303;134,09
(NON USARE) CALZIFICIO CHIARA di Giannelli Marco;PF0359040/20XEX1015;40/2 ELAS RIT FLEXI PA 66 - CICLAMINO E 53 TECNOYARN;KG;18,5900003910065;197,06
(NON USARE) CALZIFICIO CHIARA di Giannelli Marco;PF0359070/20XFL1001;70/2 ELAS RIT FLEXY PA 6 - NERO;KG;119,460000038147;1075,14
(NON USARE) CALZIFICIO CHIARA di Giannelli Marco;PF0359070/20XFL1014;70/2 ELAS RIT FLEXY PA 6 - BENETTON 5937 LEFERON;KG;37,4599990844727;337,14
(NON USARE) CALZIFICIO CHIARA di Giannelli Marco;PF0359070/30XFL1001;70/3 ELAS RIT FLEXY PA 6 - NERO;KG;56,4699993133545;508,23
(NON USARE) CALZIFICIO CHIARA di Giannelli Marco;PF0359070/30XFL1009;70/3 ELAS RIT FLEXY PA 6 - E 1 CANDIDO;KG;43,4999990463257;391,5
(NON USARE) CALZIFICIO CHIARA di Giannelli Marco;PF0359070/30XFL1013;70/3 ELAS RIT FLEXY PA 6 - E 63 ACCIAIO;KG;36,6999998092651;330,3
DEA DI GRAZIELLA FRANCIOSO;;;;;
DEA DI GRAZIELLA FRANCIOSO;PF0376070/20IP61000;70/2 ELAS INT. PA 6 - GREGGIO;KG;1139,91000175476;5585,58
INTERSOCKS S.R.L. a Socio Unico;;;KG;40,3799991607666;-451,74
INTERSOCKS S.R.L. a Socio Unico;;;;0;0
INTERSOCKS S.R.L. a Socio Unico;PF0388070/10A661024;70/1 ELAS APE PA 66 - 37362 GRIGIO CHIARO G396;KG;22,9499998092651;238,68
INTERSOCKS S.R.L. a Socio Unico;PF0388070/20XFL1002;70/2 ELAS RIT FLEXY PA 6 - 37059 SULPHUR SPRING;KG;36,800000667572;334,88
INTERSOCKS S.R.L. a Socio Unico;PF0388070/20XFL1005;70/2 ELAS RIT FLEXY PA 6 - 30976 PIETRA M102;KG;17,6499996185303;160,62
INTERSOCKS S.R.L. a Socio Unico;PF0388070/20XFL1074;70/2 ELAS RIT FLEXY PA 6 - 30998 VIOLA AMARANTO 0919;KG;20,0700006484985;182,64
INTERSOCKS S.R.L. a Socio Unico;PF0388070/20XFL1083;70/2 ELAS RIT FLEXY PA 6 - 39018 SUEDE R089;KG;21,8100004196167;198,47
INTERSOCKS S.R.L. a Socio Unico;PF0388070/20XFL1084;70/2 ELAS RIT FLEXY PA 6 - 39019 FROST V260;KG;19,1300001144409;174,09
INTERSOCKS S.R.L. a Socio Unico;PF0388070/30XFL1030;70/3 ELAS RIT FLEXY PA 6 - 37771 SULPHUR SPRING G029;KG;20,5500001907349;182,89
INTERSOCKS S.R.L. a Socio Unico;PF0388070/30XFL1088;70/3 ELAS RIT FLEXY PA 6 - 36983 PRUGNA 8158 P104;KG;17,849999666214;158,86
INTERSOCKS S.R.L. a Socio Unico;PF0388070/40XFL1087;70/4 ELAS RIT FLEXY PA 6 - 39086 EFFEKTOR GREEN V282;KG;17,25;158,7
INTERSOCKS S.R.L. a Socio Unico;PF0388701TT0B661086;78/2 MELANGE BINATO PA66 - MELANGE NERO+ANTRACITE;KG;27,8200002908707;389,48
INTERSOCKS S.R.L. a Socio Unico;PF0388746820I661085;74/68/2 ELAS NG INTERL PA 66 - 39016 MELANZANA CANADA M202;KG;14,5399997234344;319,88
INTERSOCKS S.R.L. a Socio Unico;PF0388784620XTC1091;78/46/2 ELAS RIT TACTEL - 36418 TURQUOISE T006;KG;27,6199998855591;361,82
INTERSOCKS S.R.L. a Socio Unico;PF0388786020LEX1072;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - BIANCO;KG;20,6400003433228;262,13
INTERSOCKS S.R.L. a Socio Unico;PF0388786020LEX1073;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - NERO;KG;19,8799996376038;252,48
INTERSOCKS S.R.L. a Socio Unico;PF0388786020LEX1075;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - 39007 V732 VERDE ACQUA;KG;17,4900002479553;222,13
INTERSOCKS S.R.L. a Socio Unico;PF0388786020LEX1076;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - 39009 A056 BLUE AZAFATA;KG;17,9199995994568;227,59
INTERSOCKS S.R.L. a Socio Unico;PF0388786020LEX1078;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - 39006 B103 COBALTO;KG;12,2299995422363;155,32
INTERSOCKS S.R.L. a Socio Unico;PF0388786020LEX1079;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 -  39008 R016 ROSA SALMON;KG;14,6099997758865;185,55
INTERSOCKS S.R.L. a Socio Unico;PF0388786020LEX1080;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - 39013 CACTUS FLOWER F326;KG;18,9399995803833;240,54
INTERSOCKS S.R.L. a Socio Unico;PF0388786020LEX1081;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - 39014 CABERNET R490;KG;23,4099998474121;297,31
INTERSOCKS S.R.L. a Socio Unico;PF0388786020LEX1082;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - 39015 SAFETY YELLOW FLUO G006;KG;17,8600006103516;226,82
INTERSOCKS S.R.L. a Socio Unico;PF0388786020LEX1090;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - 39314 GRIGIO METALLIC G119;KG;18,0100002288818;228,73
INTERSOCKS S.R.L. a Socio Unico;PF0388786020LEX1092;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - 39002 GRS NERO N002;KG;25,0200004577637;317,76
INTERSOCKS S.R.L. a Socio Unico;PF03887866Q0XEX1089;78/68/2 QSKIN RIT FLEXI PA 66 - 38593 VERDE NEON ;KG;16,8800001144409;278,52
INTERSOCKS S.R.L. a Socio Unico;PR03880006;;;0;17,37
BEST CALZE S.R.L.;;;;;
BEST CALZE S.R.L.;PF0399040/20XEX1003;40/2 ELAS RIT FLEXI PA 66 - E 11 BLEU;KG;29,039999961853;151,01
BEST CALZE S.R.L.;PF0399040/20XEX1004;40/2 ELAS RIT FLEXI PA 66 - E 3 NERO;KG;15,3299999237061;79,72
BEST CALZE S.R.L.;PF0399040/20XEX1006;40/2 ELAS RIT FLEXI PA 66 - E 1 BIANCO;KG;19,760000705719;102,76
BEST CALZE S.R.L.;PF0399070/20IP61011;70/2 ELAS INT. PA 6 - GREGGIO;KG;75,7299995422363;200,69
BEST CALZE S.R.L.;PF0399070/20XFL1000;70/2 ELAS RIT FLEXY PA 6 - E 4 ANTRACITE;KG;29,1799998283386;124,02
BEST CALZE S.R.L.;PF0399070/20XFL1001;70/2 ELAS RIT FLEXY PA 6 - E 13 AVIO;KG;15,7200001478195;66,81
BEST CALZE S.R.L.;PF0399070/20XFL1002;70/2 ELAS RIT FLEXY PA 6 - E 55 ERBA;KG;19,6499996185303;83,52
BEST CALZE S.R.L.;PF0399070/20XFL1003;70/2 ELAS RIT FLEXY PA 6 - E 11 BLEU;KG;58,0500011444092;246,71
BEST CALZE S.R.L.;PF0399070/20XFL1004;70/2 ELAS RIT FLEXY PA 6 - E 3 NERO;KG;46,4700002670288;197,5
BEST CALZE S.R.L.;PF0399070/20XFL1005;70/2 ELAS RIT FLEXY PA 6 - E 16 AZZURRO;KG;16,9999996423721;72,25
BEST CALZE S.R.L.;PF0399070/20XFL1006;70/2 ELAS RIT FLEXY PA 6 - E 1 BIANCO;KG;28,1999998092651;119,85
BEST CALZE S.R.L.;PF0399070/20XFL1007;70/2 ELAS RIT FLEXY PA 6 - E 12 NAVY;KG;15,6999998092651;66,73
BEST CALZE S.R.L.;PF0399070/20XFL1008;70/2 ELAS RIT FLEXY PA 6 - E 18 TURCHESE;KG;19,1200003623962;81,26
BEST CALZE S.R.L.;PF0399070/20XFL1012;70/2 ELAS RIT FLEXY PA 6 - E 77 GIALLO;KG;19,4300003051758;82,58
BEST CALZE S.R.L.;PF0399070/20XFL1013;70/2 ELAS RIT FLEXY PA 6 - E 35 ARANCIO;KG;19,9299993515015;84,71
BEST CALZE S.R.L.;PF0399070/20XFL1014;70/2 ELAS RIT FLEXY PA 6 - E 66 ROYAL;KG;16,1299996376038;68,56
BEST CALZE S.R.L.;PF0399070/20XFL1015;70/2 ELAS RIT FLEXY PA 6 - E 8 G. PERLA;KG;18,5899999141693;79,01
BEST CALZE S.R.L.;PF0399070/20XFL1016;70/2 ELAS RIT FLEXY PA 6 - E 6 G. MEDIO;KG;15,9399995803833;67,75
BEST CALZE S.R.L.;PF0399070/20XFL1017;70/2 ELAS RIT FLEXY PA 6 - E 74 AMBRA;KG;15,6199996471405;66,38
BEST CALZE S.R.L.;PF0399070/20XFL1018;70/2 ELAS RIT FLEXY PA 6 - E 75 RUGGINE;KG;17,5300006866455;74,5
BEST CALZE S.R.L.;PF0399070/30XFL1004;70/3 ELAS RIT FLEXY PA 6 - E 3 NERO;KG;13,0900001525879;55,63
BEST CALZE S.R.L.;PF0399070/30XFL1006;70/3 ELAS RIT FLEXY PA 6 - E 1 BIANCO;KG;14,2200002670288;60,44
GEVAERT BANDWEVERIJ NV;;;KG;364,989990234375;-3357,91
GEVAERT BANDWEVERIJ NV;;;;0;0
GEVAERT BANDWEVERIJ NV;PF0420022080UP61012;220/10 OPACO OPA RIT 90 PA 6 - DUSKY GREEN 553 17-0517 TPX;KG;366,049999237061;2708,79
GEVAERT BANDWEVERIJ NV;PF0420040/20X661007;40/2 ELAS RIT PA 66 - BLACK;KG;110,670000076294;1184,17
GEVAERT BANDWEVERIJ NV;PF0420070/20X661000;70/2 ELAS RIT PA 66 - DONKERGRIJS 241;KG;747,1499979496;6873,81
GEVAERT BANDWEVERIJ NV;PF0420070/20X661005;70/2 ELAS RIT PA 66 - GREY DIM;KG;1012,81000494957;9317,85
GEVAERT BANDWEVERIJ NV;PF0420070/20X661006;70/2 ELAS RIT PA 66 - GRIJS 223;KG;90,999999165535;837,19
GEVAERT BANDWEVERIJ NV;PF0420070/20X661007;70/2 ELAS RIT PA 66 - BLACK;KG;1084,02000105381;9972,97
GEVAERT BANDWEVERIJ NV;PF0420070/20X661008;70/2 ELAS RIT PA 66 - NAVY 242;KG;1493,39000487328;13739,23
GEVAERT BANDWEVERIJ NV;PF0420070/20X661016;70/2 ELAS RIT PA 66 - LICHTGRIJS 239;KG;165,869999408722;1526
GEVAERT BANDWEVERIJ NV;PF0420070/20X661018;70/2 ELAS RIT PA 66 - CREAM 476;KG;217,849999189377;2004,21
GEVAERT BANDWEVERIJ NV;PF0420070/20X661019;70/2 ELAS RIT PA 66 - HAVANNA 222;KG;201,600001335144;1854,73
GEVAERT BANDWEVERIJ NV;PF0420070/20X661020;70/2 ELAS RIT PA 66 - BLAUW 314;KG;156,090002059937;1436,03
GEVAERT BANDWEVERIJ NV;PF0420070/20X661021;70/2 ELAS RIT PA 66 - 65T;KG;24,3200006484985;223,74
GEVAERT BANDWEVERIJ NV;PF0420070/20X661022;70/2 ELAS RIT PA 66 - FEL ORANJE 384 ;KG;236,370000839233;2174,63
GEVAERT BANDWEVERIJ NV;PF0420070/20X661023;70/2 ELAS RIT PA 66 - KOBALT 387;KG;150,329999923706;1383,04
GEVAERT BANDWEVERIJ NV;PF0420070/20X661024;70/2 ELAS RIT PA 66 - SEVILLA 359;KG;210,079998016357;1932,74
GEVAERT BANDWEVERIJ NV;PF0420070/20X661025;70/2 ELAS RIT PA 66 - BEIGE 293;KG;101,290001392365;931,87
GEVAERT BANDWEVERIJ NV;PR04200006;;;0;165,46
CALZIFICIO PRISCO SRL;;;;;
CALZIFICIO PRISCO SRL;PF0424040/20X661012;40/2 ELAS RIT PA 66 - NERO;KG;111,979999542236;1522,92
CALZIFICIO PRISCO SRL;PF0424040/20XEX1000;40/2 ELAS RIT FLEXI PA 66 - BLU;KG;178,570001482964;2428,56
CALZIFICIO PRISCO SRL;PF0424040/20XEX1004;40/2 ELAS RIT FLEXI PA 66 - CASPIO;KG;28,4900002479553;387,47
CALZIFICIO PRISCO SRL;PF0424040/20XEX1012;40/2 ELAS RIT FLEXI PA 66 - NERO;KG;106,109999895096;1443,11
CALZIFICIO PRISCO SRL;PF0424040/20XEX1019;40/2 ELAS RIT FLEXI PA 66 - ANTRACITE;KG;39,1999998092651;533,12
CALZIFICIO PRISCO SRL;PF0424040/20XEX1020;40/2 ELAS RIT FLEXI PA 66 - NAVY;KG;38,92999958992;529,45
CALZIFICIO PRISCO SRL;PF0424040/20XEX1021;40/2 ELAS RIT FLEXI PA 66 - COMETA;KG;28,6999998092651;390,32
CALZIFICIO PRISCO SRL;PF0424040/20XEX1028;40/2 ELAS RIT FLEXI PA 66 - FUME';KG;36,450001001358;495,72
CALZIFICIO PRISCO SRL;PF0424040/20XEX1044;40/2 ELAS RIT FLEXI PA 66 - CANDIDO;KG;54,8600001335144;746,1
CALZIFICIO PRISCO SRL;PF0424040/20XEX1073;40/2 ELAS RIT FLEXI PA 66 - RUBINO;KG;23,6599996089935;321,78
CALZIFICIO PRISCO SRL;PF0424040/20XEX1090;40/2 ELAS RIT FLEXI PA 66 - LICHENO;KG;19,6599998474121;267,38
CALZIFICIO PRISCO SRL;PF0424040/20XEX1092;40/2 ELAS RIT FLEXI PA 66 - BRAWN;KG;33,1999998092651;451,52
CALZIFICIO PRISCO SRL;PF0424070/10A661000;70/1 ELAS APE PA 66 - BLU;KG;116,419998705387;1199,14
CALZIFICIO PRISCO SRL;PF0424070/10A661012;70/1 ELAS APE PA 66 - NERO;KG;171,720000267029;1768,74
CALZIFICIO PRISCO SRL;PF0424070/10A661019;70/1 ELAS APE PA 66 - ANTRACITE;KG;61,3399994373322;631,8
CALZIFICIO PRISCO SRL;PF0424070/10A661031;70/1 ELAS APE PA 66 - TOPO;KG;33,5299999713898;345,35
CALZIFICIO PRISCO SRL;PF0424070/10A661044;70/1 ELAS APE PA 66 - CANDIDO;KG;406,769998550415;4189,74
CALZIFICIO PRISCO SRL;PF0424070/10A661048;70/1 ELAS APE PA 66 - BORDO';KG;22,0699996948242;227,32
CALZIFICIO PRISCO SRL;PF0424070/10A661089;70/1 ELAS APE PA 66 - BORDEAUX 800;KG;22,1999998092651;228,66
CALZIFICIO PRISCO SRL;PF0424070/10A661093;70/1 ELAS APE PA 66 - GRIGIO 114;KG;22,1399993896484;228,05
CALZIFICIO PRISCO SRL;PF0424070/20X661000;70/2 ELAS RIT PA 66 - BLU;KG;133,360000133514;1326,94
CALZIFICIO PRISCO SRL;PF0424070/20X661012;70/2 ELAS RIT PA 66 - NERO;KG;135,189999103546;1345,14
CALZIFICIO PRISCO SRL;PF0424070/20X661019;70/2 ELAS RIT PA 66 - ANTRACITE;KG;44,7400002479553;445,17
CALZIFICIO PRISCO SRL;PF0424070/20X661020;70/2 ELAS RIT PA 66 - NAVY;KG;59,8500001430511;595,5
CALZIFICIO PRISCO SRL;PF0424070/20X661027;70/2 ELAS RIT PA 66 - OMBRA;KG;39,3800001144409;391,83
CALZIFICIO PRISCO SRL;PF0424070/20X661028;70/2 ELAS RIT PA 66 - FUME';KG;28,1899995803833;280,49
CALZIFICIO PRISCO SRL;PF0424070/20X661031;70/2 ELAS RIT PA 66 - TOPO;KG;31,6599998474121;315,02
CALZIFICIO PRISCO SRL;PF0424070/20X661044;70/2 ELAS RIT PA 66 - CANDIDO;KG;227,519999504089;2263,81
CALZIFICIO PRISCO SRL;PF0424070/20X661066;70/2 ELAS RIT PA 66 - PERLA 3063;KG;30,8700003623962;307,15
CALZIFICIO PRISCO SRL;PF0424070/20X661072;70/2 ELAS RIT PA 66 - SABBIA 13;KG;22,039999961853;219,3
CALZIFICIO PRISCO SRL;PF0424070/20X661089;70/2 ELAS RIT PA 66 - BORDEAUX 800;KG;30,0199999809265;298,7
CALZIFICIO PRISCO SRL;PF0424070/20\661000;70/2 ELAS RIT S. PA 66 - BLU;KG;416,900000691414;4148,17
CALZIFICIO PRISCO SRL;PF0424070/20\661012;70/2 ELAS RIT S. PA 66 - NERO;KG;373,58000254631;3717,12
CALZIFICIO PRISCO SRL;PF0424070/20\661019;70/2 ELAS RIT S. PA 66 - ANTRACITE;KG;86,3900012969971;859,58
CALZIFICIO PRISCO SRL;PF0424070/20\661020;70/2 ELAS RIT S. PA 66 - NAVY;KG;69,1100001335144;687,66
CALZIFICIO PRISCO SRL;PF0424070/20\661027;70/2 ELAS RIT S. PA 66 - OMBRA;KG;65,099999666214;647,75
CALZIFICIO PRISCO SRL;PF0424070/20\661031;70/2 ELAS RIT S. PA 66 - TOPO;KG;62,9199995994568;626,06
CALZIFICIO PRISCO SRL;PF0424070/20\661044;70/2 ELAS RIT S. PA 66 - CANDIDO;KG;357,949999690056;3561,64
CALZIFICIO PRISCO SRL;PF0424070/20\661073;70/2 ELAS RIT S. PA 66 - RUBINO;KG;23,3500003814697;232,33
CALZIFICIO PRISCO SRL;PF0424070/20\661078;70/2 ELAS RIT S. PA 66 - BLUETTE 100;KG;22,2300004959106;221,19
CALZIFICIO PRISCO SRL;PF0424070/20\661089;70/2 ELAS RIT S. PA 66 - BORDEAUX 800;KG;42,3300001621246;421,18
